muN,mu1,mu2,alpha1,alpha2,beta1,beta2
8.02056734444669e-05,1.48091475936236e-05,0.000336143026172727,3.07468320424903,0.427633908507711,2.81980773998667,0.115265241180437
5.8826218574656e-06,1.34689111355244e-05,0.00084454850605536,1.42002737516389,0.4690143402635,1.1180015009816,0.00256974616571818
5.8826218574656e-06,1.34689111355244e-05,0.00084454850605536,1.42002737516389,0.4690143402635,1.1180015009816,0.00256974616571818
8.04001675868534e-05,1.92966684995923e-05,0.000233629085495613,2.27952217298964,0.721209380216995,2.02218746283045,0.398982224833022
8.04001675868534e-05,1.92966684995923e-05,0.000233629085495613,2.27952217298964,0.721209380216995,2.02218746283045,0.398982224833022
8.04001675868534e-05,1.92966684995923e-05,0.000233629085495613,2.27952217298964,0.721209380216995,2.02218746283045,0.398982224833022
8.03246174047195e-05,4.1606456232665e-05,0.000195597203743115,1.47956775530213,0.300249176758835,1.24438749868308,0.0338136596996873
8.03246174047195e-05,4.1606456232665e-05,0.000195597203743115,1.47956775530213,0.300249176758835,1.24438749868308,0.0338136596996873
8.03246174047195e-05,4.1606456232665e-05,0.000195597203743115,1.47956775530213,0.300249176758835,1.24438749868308,0.0338136596996873
8.04013150392293e-05,1.23474315756935e-05,0.000145674613699406,3.2313105669047,1.39216034491615,2.96786796856662,0.954634988640755
8.01441668905113e-05,2.61349694004316e-05,0.000227422336437936,1.59016240145363,0.577755778521691,1.33051162022679,0.299310045999885
5.59229122168471e-06,1.06444972117766e-05,0.00153008453104666,1.57888354591181,0.481094996750845,1.26567154429238,0.000642795872989246
5.33539559729998e-05,7.55722780646226e-06,6.79276701127488e-05,3.23666402596643,4.23559855693951,2.94141032450082,3.56383852891133
8.79009510539116e-06,1.15731476874888e-05,0.000987847508134599,1.63895371468657,0.458799892075308,1.3357461861133,0.000657204347013586
8.16601080565658e-06,2.45796627990724e-05,0.00089019618025308,1.09631034227143,0.38693929544239,0.809232019820586,0.00050443954106125
8.16601080565658e-06,2.45796627990724e-05,0.00089019618025308,1.09631034227143,0.38693929544239,0.809232019820586,0.00050443954106125
8.2063941334829e-06,2.0568816105598e-06,0.00128960235333613,3.96289372309198,0.64427410981022,3.61299670507261,0.00013376019204408
8.2063941334829e-06,2.0568816105598e-06,0.00128960235333613,3.96289372309198,0.64427410981022,3.61299670507261,0.00013376019204408
8.2063941334829e-06,2.0568816105598e-06,0.00128960235333613,3.96289372309198,0.64427410981022,3.61299670507261,0.00013376019204408
8.2063941334829e-06,2.0568816105598e-06,0.00128960235333613,3.96289372309198,0.64427410981022,3.61299670507261,0.00013376019204408
8.23954491781869e-06,1.0780967780058e-05,0.00119524942447148,1.70149124146927,0.447923475043065,1.39623350011587,0.000719261216840448
5.61148833513126e-05,8.54734364178299e-06,0.000800478357719894,3.92946013765365,0.353290969850105,3.65651601335909,0.0509033666530771
5.61148833513126e-05,8.54734364178299e-06,0.000800478357719894,3.92946013765365,0.353290969850105,3.65651601335909,0.0509033666530771
8.12788573604258e-06,2.85261097189211e-05,0.000304237855720412,1.05327173862943,0.51732771494344,0.777509353252596,0.0281805720495901
8.04875695157218e-05,1.57420314951209e-05,4.33199942813261e-05,1.81127859138157,6.07321380373107,1.5286335164914,5.51763401524925
5.258177558522e-05,4.22599919692359e-05,0.00040791459124997,1.6069733082196,0.253917761130921,1.37766657015748,0.000388315677372104
8.04737447136705e-06,1.47067152670365e-05,0.000514238971927154,1.43365525597514,0.509244378178361,1.12904452959586,0.0109230182722765
5.25601049149734e-05,2.12794773651226e-05,0.000688944762583177,2.59073465242266,0.258216251765151,2.3459084860262,0.00170824405758307
8.20583492348632e-06,1.00716378834018e-05,0.000401364059255278,2.2920649649084,0.656272533690357,1.99753868526144,6.77839401443765e-05
8.21976326792573e-06,4.94440430019468e-05,0.000127043406558551,0.538068582002226,2.25768776719877,0.251545446537397,1.67852835851277
8.81142097323276e-06,4.1604155796114e-06,0.0011301794901796,3.04564491175969,0.583727726405003,2.71999156826427,0.000109397603570671
9.10369038636673e-06,1.71363538937576e-05,0.000929468259571271,1.29303449033584,0.443920975994602,0.998825354239556,0.0298132637914615
7.98494453944373e-05,4.64186111441136e-05,0.000233713800072262,1.32310052778251,0.26182406877465,1.08778610333685,0.0206455331952211
8.34417182297406e-06,1.80578775782155e-05,0.00104012255791514,1.36396947729849,0.430055457951592,1.07458267764769,0.0193556866259388
8.34417182297406e-06,1.80578775782155e-05,0.00104012255791514,1.36396947729849,0.430055457951592,1.07458267764769,0.0193556866259388
8.31068123838395e-06,1.51376462728094e-05,0.00022391501184454,1.12862986474713,1.62662738927129,0.819087140040536,0.966065167740252
8.11924145338287e-06,4.10439523862798e-05,0.000978787141591486,0.709682659030359,0.314223864598879,0.430144627454733,0.00176976284708401
8.04012017044308e-05,1.48856261998837e-05,5.74691907355949e-05,1.65560989096177,7.10585455067782,1.36563875308222,6.57560928813203
8.04012017044308e-05,1.48856261998837e-05,5.74691907355949e-05,1.65560989096177,7.10585455067782,1.36563875308222,6.57560928813203
8.20001240027994e-06,2.11922301228248e-05,0.000574008897754995,1.49498672020912,0.504181702617847,1.21805845085388,0.000912072742936778
7.42217648139121e-06,2.71949036001062e-05,0.000553194890717443,1.19787433317701,0.453236924411489,0.924967508836298,0.00078584875654971
8.30298443365518e-06,1.44344873524241e-05,0.000171896717389058,2.0557710350691,0.715969345439723,1.77583451443753,0.000320703427828212
8.30298443365518e-06,1.44344873524241e-05,0.000171896717389058,2.0557710350691,0.715969345439723,1.77583451443753,0.000320703427828212
8.30298443365518e-06,1.44344873524241e-05,0.000171896717389058,2.0557710350691,0.715969345439723,1.77583451443753,0.000320703427828212
8.20515369417743e-06,1.02608935673091e-05,0.00118629188744287,2.12574968084005,0.498488272824715,1.82808634796282,0.00299012986970966
8.03628787741611e-05,1.65348291146168e-05,6.77570471257317e-05,2.81027110941569,1.94960417521661,2.55564595709433,1.44630472193168
8.04031607457413e-05,4.7785282496663e-06,0.000125386406343732,4.19687821691663,4.30269508320616,3.89304301213177,3.71294898728167
8.0834914057308e-06,1.24978503042447e-05,0.000585350419207509,1.31617392037474,0.583955375411024,1.01122888144074,0.104502357450247
7.88592518344627e-06,1.32015929418562e-05,0.000667386278280439,1.61814421474275,0.475997151682384,1.31420848378816,5.67866811491197e-06
8.20552923076737e-06,3.58434979679524e-05,0.000199617906154124,0.841008699426876,1.32267489025304,0.561945891082205,0.74132360509841
8.03890479734301e-05,2.35505984426104e-05,5.19138184873787e-05,1.37702707210181,6.95275347031989,1.10158713570533,6.45224894371056
8.04008103747109e-05,3.07343791289231e-05,4.10959269416491e-05,1.45633762585397,4.64184888216349,1.19998095905356,4.15032040001798
7.66442508958744e-05,3.18540014709126e-05,0.000229206572026902,1.95817340981246,0.426803243235565,1.72434338710333,0.133281873584327
8.0450155000455e-05,2.51172734045548e-05,3.31344179220352e-07,2.10558797968411,3.02770577665128,1.85948196759103,2.07151546730619
8.0450155000455e-05,2.51172734045548e-05,3.31344179220352e-07,2.10558797968411,3.02770577665128,1.85948196759103,2.07151546730619
8.03611876007871e-05,7.08677404491362e-06,0.000135736511374093,5.11990272211767,1.27525976685839,4.85393372498929,0.720865885323884
8.03611876007871e-05,7.08677404491362e-06,0.000135736511374093,5.11990272211767,1.27525976685839,4.85393372498929,0.720865885323884
8.0401359235327e-05,1.69660538305554e-05,4.51939316595931e-05,2.12238503320593,4.99169005997089,1.85398274728886,4.4269997796675
8.0401359235327e-05,1.69660538305554e-05,4.51939316595931e-05,2.12238503320593,4.99169005997089,1.85398274728886,4.4269997796675
8.03992813168853e-05,1.21373272422746e-05,0.00010565165977269,2.85583698129126,3.46519135014452,2.58411776107534,2.95458013573778
8.03992813168853e-05,1.21373272422746e-05,0.00010565165977269,2.85583698129126,3.46519135014452,2.58411776107534,2.95458013573778
8.26907116518256e-06,7.73266814456819e-06,0.000842813149016418,2.64129601519384,0.58770598615322,2.33907207475844,0.000343796298172204
8.18934988486947e-06,2.8660659700087e-05,9.64230072434153e-05,1.27042000045675,1.08979206794328,1.00034102492632,0.429341020667653
8.18934988486947e-06,2.8660659700087e-05,9.64230072434153e-05,1.27042000045675,1.08979206794328,1.00034102492632,0.429341020667653
8.19547649659245e-06,1.56311900963274e-05,0.00197894114559294,1.54707473438041,0.368484893047559,1.25522131242308,0.0155156719212178
8.00826838396603e-05,2.76370218197508e-05,4.22423484289235e-05,1.77547151313582,3.22988052139107,1.52630414843722,2.71500992652378
8.05387871514203e-05,3.37364838076871e-05,0.00018807054503766,1.82750237774942,0.445165654775877,1.59595707567968,0.146185592652701
8.63650418211813e-06,6.23053619247644e-06,0.00226318062941803,2.34733400759354,0.412231590301943,2.02783597138789,0.000184219054044701
8.04010700323706e-05,3.60703872822738e-06,0.000114040354490652,4.28688088864062,5.62472530021968,3.9717047748764,4.97426107275057
8.35001007734721e-06,2.061904292456e-05,0.000211403433087592,0.921165611953885,2.37142556200413,0.616537817593266,1.72247895053634
8.06683795929196e-06,1.42040440026102e-05,0.00180407236902694,1.45958603761561,0.425399919036103,1.16124698604707,0.0504026077015402
9.44895968971008e-06,2.54753184108969e-05,0.000907943439413777,1.11285292637748,0.378245265203371,0.833694663115015,0.00043372560812717
9.44895968971008e-06,2.54753184108969e-05,0.000907943439413777,1.11285292637748,0.378245265203371,0.833694663115015,0.00043372560812717
7.0907257423502e-05,1.50793038875461e-05,0.000632437961593964,2.08456391127296,0.231738323225695,1.81007048959446,0.0134466630569445
7.0907257423502e-05,1.50793038875461e-05,0.000632437961593964,2.08456391127296,0.231738323225695,1.81007048959446,0.0134466630569445
8.03998686468091e-05,1.23836530600854e-05,9.23207305303039e-05,2.66447479865253,4.51735953600821,2.38928024191253,3.99196605652964
5.25090968017527e-05,5.03554484797561e-05,0.000445601064314604,1.29255922542475,0.236236638329374,1.06432573216648,0.00279323557929904
5.58175189998606e-06,2.11854790185952e-05,0.000588858254040968,1.1982836161207,0.521250273570598,0.898378054521344,0.0591923585682062
5.58175189998606e-06,2.11854790185952e-05,0.000588858254040968,1.1982836161207,0.521250273570598,0.898378054521344,0.0591923585682062
5.58175189998606e-06,2.11854790185952e-05,0.000588858254040968,1.1982836161207,0.521250273570598,0.898378054521344,0.0591923585682062
7.96350673699551e-06,1.56412031588607e-05,0.00109459932211283,1.30072274503164,0.45313105732381,1.00533573613733,0.00134013602900246
5.25090473642496e-05,2.00153689316619e-05,0.000936556171152552,2.44319142453306,0.229299549411356,2.19322140148825,0.00633541863775018
8.21085842540426e-06,7.85897326746971e-06,0.000345449797942694,2.80028569991761,0.674694248803911,2.49855109858456,4.65648446871799e-05
8.42561656369095e-05,4.50076954869641e-06,9.80636837541848e-06,8.09368397335668,3.99224081643688,7.82308981113282,3.20024035734217
8.31539886452068e-06,2.86040877917324e-05,0.000697311730579183,1.01989797042376,0.416736988619199,0.732379758558001,0.0390475962178819
8.31539886452068e-06,2.86040877917324e-05,0.000697311730579183,1.01989797042376,0.416736988619199,0.732379758558001,0.0390475962178819
8.31539886452068e-06,2.86040877917324e-05,0.000697311730579183,1.01989797042376,0.416736988619199,0.732379758558001,0.0390475962178819
6.3548211402573e-06,1.63341262279612e-05,0.000269115426023548,1.27692225604668,0.731445377709244,0.983583231036107,0.0720482035259312
6.03394458795349e-06,3.78769595357453e-05,0.0012146746287437,0.889468328171364,0.421580427351634,0.617790666637742,0.0397975683557155
5.32680793787546e-05,8.14526760510927e-06,3.54046702415455e-05,4.09714264824947,1.48314973198713,3.82375276214676,0.524389853241284
5.32680793787546e-05,8.14526760510927e-06,3.54046702415455e-05,4.09714264824947,1.48314973198713,3.82375276214676,0.524389853241284
8.06073056920764e-05,1.22338707656631e-05,3.67091795282522e-05,3.67935142955287,4.12600795177984,3.42283412260273,3.48102668890241
8.12414570701197e-06,8.84587040892506e-05,0.000646593579332126,0.537935943538876,0.326734614555788,0.289902915071732,0.00211327508458755
8.12414570701197e-06,8.84587040892506e-05,0.000646593579332126,0.537935943538876,0.326734614555788,0.289902915071732,0.00211327508458755
8.04015679631363e-05,7.48082958179766e-06,4.31822696398827e-06,6.41648631028298,4.97560503896567,6.16222064589985,4.14652547838997
7.87266209425497e-06,2.25372960325066e-05,0.000356232547072874,1.0739960050146,0.546626102995887,0.769809111302695,0.0624651672243271
8.03827184166472e-05,2.2933499335454e-05,9.00159098315936e-06,2.3642607065785,5.45984011411115,2.11657510629853,4.80829793297955
8.03827184166472e-05,2.2933499335454e-05,9.00159098315936e-06,2.3642607065785,5.45984011411115,2.11657510629853,4.80829793297955
8.2307343918885e-05,2.98669211744054e-05,0.000251584177600007,2.06862004099968,0.383416780576636,1.82794423210792,0.113155804060304
8.02375229388997e-05,5.14634759398632e-05,0.000395508105092685,1.66597071235174,0.219988251445921,1.45602013574886,0.000223267875496585
7.11596777066791e-05,4.08516251411758e-05,0.000401514431457745,1.38467241608147,0.327257150079015,1.14856482752883,0.105472058318235
7.11596777066791e-05,4.08516251411758e-05,0.000401514431457745,1.38467241608147,0.327257150079015,1.14856482752883,0.105472058318235
5.29790907514724e-05,3.73894373234321e-05,0.000820579995286447,1.81593720081107,0.215330108468195,1.59063117944815,0.00714467763508169
8.18140598370715e-06,1.50807254196478e-05,0.0034476080968697,1.76738579266229,0.304610925538268,1.47847280182836,0.00350740955248573
7.88035763640454e-05,5.82468058591979e-06,6.45199740403263e-06,4.79945766470734,1.8735989451861,4.52252745898068,0.687741177599152
8.13933099545503e-05,8.88764252281392e-06,3.43915465759097e-05,3.60572025032298,6.68470082546394,3.33432574492661,5.9383952694091
8.76413124698118e-06,2.6111434907974e-06,0.00286728103259561,4.50401517737427,0.583301832770453,4.17763117302475,0.00219677881459231
8.76413124698118e-06,2.6111434907974e-06,0.00286728103259561,4.50401517737427,0.583301832770453,4.17763117302475,0.00219677881459231
8.06389902881111e-05,1.51013728471238e-05,6.97956086041307e-05,2.43103015468329,8.76688037878505,2.16053806218753,8.18167636037682
8.04570324490822e-05,1.59704896594846e-05,1.45184439885536e-05,2.87767921231694,2.00473582582905,2.62741321325849,1.04444435320922
9.16155161595762e-06,4.01583678031107e-05,5.77529898238417e-05,0.774306596768037,4.43336504562738,0.497541200033917,3.63951341167155
8.0194897112889e-05,1.04099747029982e-05,2.34265725199341e-05,2.69137502735977,3.27725114469457,2.41579958621058,2.3087880902544
8.04008689246746e-05,3.98819465679885e-06,1.80166212250408e-05,8.33097950943228,5.94832099591989,8.06154294743295,5.00690222657127
5.73185822671507e-05,1.13891281608055e-05,3.50101665682361e-05,2.19793678382918,3.88152300699555,1.91563524519316,2.91274157795206
8.68402924159726e-05,1.41342646199553e-05,3.62497072556262e-05,3.22176213249599,8.31073122661698,2.96675657409563,7.61133226603022
9.18306383688485e-06,5.38278141572506e-06,7.98468588214826e-05,5.61166871091145,0.950880553513859,5.32784905011283,0.000726883707419728
9.19315837223101e-06,2.45387715518298e-05,7.01194226691072e-05,1.27758704238603,3.3882663140792,0.999783223980125,2.53568101420014
8.0034448568727e-05,2.03220668630984e-05,2.12860923973307e-05,1.69776544951921,5.02983092262702,1.43244368627546,4.06205718717091
8.20535129579213e-06,3.24915639834106e-05,2.98199494063886e-05,1.16935715431143,5.73434002206032,0.904451605918189,4.75366083485039
8.04753387751541e-05,3.16744416212354e-05,1.07237882559453e-05,1.09318415900167,7.99967824649138,0.829461273650801,7.02970673396816
8.04753387751541e-05,3.16744416212354e-05,1.07237882559453e-05,1.09318415900167,7.99967824649138,0.829461273650801,7.02970673396816
8.02342312807918e-05,9.08942125547543e-06,1.65448573090204e-05,2.84023186115476,3.58947862476897,2.55923069761666,2.4033597979304
9.56363450057465e-06,4.56983953636634e-06,0.00183229299040542,3.99562642373817,0.640348052224951,3.6959695510081,0.000220994226775852
1.15338123782025e-05,1.4253240473156e-05,0.000923552752899611,1.35068787302063,0.422107112011687,1.06263569050379,0.000722032812977237
1.15338123782025e-05,1.4253240473156e-05,0.000923552752899611,1.35068787302063,0.422107112011687,1.06263569050379,0.000722032812977237
1.05751440744241e-05,2.72287587600421e-05,0.000903893349557246,1.10684839550519,0.425526403874709,0.840579623625763,0.0346853072099315
5.3347592146828e-05,2.76943019850954e-05,2.29702860764903e-05,1.34299970458208,6.56656251853917,1.08286270376773,5.59447340318531
8.75818702136415e-05,1.58495889448478e-05,3.50585143881657e-06,4.65095932756052,5.30912255669097,4.41918237941105,4.60930770953628
5.41437443185391e-05,4.65163733405322e-05,0.000815763066436859,1.50959491890732,0.428027295531821,1.29194173807917,0.220825330767421
5.41437443185391e-05,4.65163733405322e-05,0.000815763066436859,1.50959491890732,0.428027295531821,1.29194173807917,0.220825330767421
5.41437443185391e-05,4.65163733405322e-05,0.000815763066436859,1.50959491890732,0.428027295531821,1.29194173807917,0.220825330767421
8.01153749202927e-05,2.82825669693377e-05,2.86200398755658e-05,1.32526359622257,5.87271926369225,1.0644526351083,4.90293743163832
8.21663665002986e-06,6.12490542091463e-06,9.43935998418606e-05,2.32076492277052,5.71026647630626,2.00388136106991,4.58685237783068
5.35208489006768e-05,2.15811458220563e-05,2.11360653054567e-05,2.2798373123926,3.30883349130552,2.03951223761267,2.34296803210712
7.90525038727339e-05,6.75864326208307e-06,3.14221776199125e-05,4.35848319084454,2.79523237765854,4.08525156844181,1.60950882387181
8.95037937275882e-06,5.77720173248118e-06,1.94577237295879e-05,3.99645354392035,3.32753042859208,3.70482935608105,1.92602991771911
9.27268237299861e-06,1.4499650845821e-05,7.5510435114883e-05,1.68741217805006,4.04093532712368,1.40493884715312,3.07165671185887
8.0372371396669e-05,1.69909652833942e-05,5.70621247376527e-05,1.89159558274233,5.35280804473686,1.62276988327489,4.39337178171666
9.19372482301871e-06,1.81150849910517e-05,6.57068793681613e-06,1.5384999827295,7.96637637531689,1.2650863756927,6.77932890386827
7.98104575552838e-05,1.81755531814838e-05,3.21863402922975e-05,2.49889223165695,2.95920906061427,2.25366530960209,1.98933878929402
8.93801380352031e-06,2.11268818261241e-05,5.63642804522954e-05,1.52939580054414,4.54949692886053,1.26296219864213,3.59306872192187
5.4523814660161e-05,2.67133667866639e-05,4.81855634682018e-05,1.40524465545825,5.47964557891636,1.14847630709264,4.52135509710144
5.4523814660161e-05,2.67133667866639e-05,4.81855634682018e-05,1.40524465545825,5.47964557891636,1.14847630709264,4.52135509710144
5.4523814660161e-05,2.67133667866639e-05,4.81855634682018e-05,1.40524465545825,5.47964557891636,1.14847630709264,4.52135509710144
8.03533619944165e-05,4.52639045156025e-06,4.4731692196579e-05,8.90135311756874,6.34210700582032,8.64623210142658,5.37180254180609
8.03533619944165e-05,4.52639045156025e-06,4.4731692196579e-05,8.90135311756874,6.34210700582032,8.64623210142658,5.37180254180609
8.09726992905926e-05,1.01811207784734e-05,8.00726051248775e-05,7.08083888162242,3.49984017405668,6.85213807299512,2.77046223874336
8.09726992905926e-05,1.01811207784734e-05,8.00726051248775e-05,7.08083888162242,3.49984017405668,6.85213807299512,2.77046223874336
8.09726992905926e-05,1.01811207784734e-05,8.00726051248775e-05,7.08083888162242,3.49984017405668,6.85213807299512,2.77046223874336
8.02034854786008e-05,1.61140624193366e-05,7.05268545997483e-05,5.6781581161203,2.47309383605948,5.46576312514255,1.82819433447807
9.2047974748437e-06,3.88583718483068e-05,6.90847771143871e-05,0.709352952768851,7.03852779026551,0.434544323636551,6.06195545219525
8.20414361083359e-06,1.90057733160619e-05,0.000111778647237898,1.35262139681062,5.97068066143318,1.07435568080263,4.99807673803029
9.24706980772487e-06,9.28671497342832e-06,0.000184028066731026,1.45507434635858,6.28694001247576,1.14565910916389,5.31740232421244
9.24706980772487e-06,9.28671497342832e-06,0.000184028066731026,1.45507434635858,6.28694001247576,1.14565910916389,5.31740232421244
9.24706980772487e-06,9.28671497342832e-06,0.000184028066731026,1.45507434635858,6.28694001247576,1.14565910916389,5.31740232421244
7.44044675088251e-05,1.15122587784075e-05,5.08389244528438e-05,2.24921693084645,4.36257147051059,1.9746698848404,3.17738659209588
9.2343536752745e-06,2.79577315853715e-05,5.27662618213185e-05,1.19197759113776,6.58507782113382,0.932252530160784,5.61438523394976
9.2343536752745e-06,2.79577315853715e-05,5.27662618213185e-05,1.19197759113776,6.58507782113382,0.932252530160784,5.61438523394976
5.95302096608304e-05,1.92686473812576e-05,5.08532470566104e-06,5.29713486463098,4.04070484990717,5.09048032501193,3.23761624211825
5.95302096608304e-05,1.92686473812576e-05,5.08532470566104e-06,5.29713486463098,4.04070484990717,5.09048032501193,3.23761624211825
1.21664176648904e-05,2.07388574064258e-05,1.7468974170004e-06,1.62842536692282,4.14500924918123,1.37076058428362,3.1618478197474
8.34607452979209e-06,2.96160310807376e-05,7.17612319063486e-05,1.27449363885775,5.96949168035255,1.02139867073889,5.01395530582402
8.34607452979209e-06,2.96160310807376e-05,7.17612319063486e-05,1.27449363885775,5.96949168035255,1.02139867073889,5.01395530582402
8.34607452979209e-06,2.96160310807376e-05,7.17612319063486e-05,1.27449363885775,5.96949168035255,1.02139867073889,5.01395530582402
8.95354971980557e-06,2.73556139582348e-05,0.000120666536512067,1.28907090352377,6.42391864263648,1.02721099285494,5.46797777190396
8.85980761611791e-05,1.2172980696905e-05,7.22929866806133e-06,5.81347714364854,8.97956109132359,5.59883535006747,8.01839904511161
9.12469913107631e-06,2.05626151499409e-05,0.000115080000488352,1.89083061036867,3.78265374455144,1.63875811804773,2.81200011101301
9.12469913107631e-06,2.05626151499409e-05,0.000115080000488352,1.89083061036867,3.78265374455144,1.63875811804773,2.81200011101301
1.0023947513635e-05,1.13302912931002e-05,2.76925650883157e-05,3.36212693563948,2.53313387624626,3.107972393115,1.30473086129589
1.0023947513635e-05,1.13302912931002e-05,2.76925650883157e-05,3.36212693563948,2.53313387624626,3.107972393115,1.30473086129589
8.03418821695853e-05,2.50222643085983e-05,3.05919721659377e-05,1.811185833742,5.54237989930409,1.5677884954838,4.35890747127854
8.03418821695853e-05,2.50222643085983e-05,3.05919721659377e-05,1.811185833742,5.54237989930409,1.5677884954838,4.35890747127854
8.03418821695853e-05,2.50222643085983e-05,3.05919721659377e-05,1.811185833742,5.54237989930409,1.5677884954838,4.35890747127854
1.01726400303006e-05,2.71477289938333e-05,5.0267738091488e-05,1.03449429882651,6.8933257663067,0.768444034922931,5.93957342206648
8.02649921233844e-05,1.20504949835569e-05,7.45607258834259e-06,8.27021621600784,6.67276072020194,8.07252883969737,5.6109431242537
8.02649921233844e-05,1.20504949835569e-05,7.45607258834259e-06,8.27021621600784,6.67276072020194,8.07252883969737,5.6109431242537
7.8195752888493e-05,2.60530492835116e-05,2.87872568765623e-05,1.99503259845121,4.61224731916208,1.76131761360701,3.42628003767303
9.147244428045e-06,3.18559442229929e-05,0.000104384888240676,1.46128120079206,5.13419519590451,1.21888090548029,4.17835006834678
9.15561375852516e-06,1.96801145698883e-05,3.43365017120499e-05,2.9472483113237,3.45976050465477,2.71365404380744,2.17001663759222
7.99153693057897e-05,3.55310549296872e-05,9.74647753857348e-05,1.4524645581706,5.71609927450077,1.22034793130507,4.74959916329684
1.05933962893638e-05,2.45249163453067e-05,0.000502671835629583,1.17682763713691,0.466272220426475,0.930715356684607,0.035348469119407
1.05933962893638e-05,2.45249163453067e-05,0.000502671835629583,1.17682763713691,0.466272220426475,0.930715356684607,0.035348469119407
1.05933962893638e-05,2.45249163453067e-05,0.000502671835629583,1.17682763713691,0.466272220426475,0.930715356684607,0.035348469119407
9.36426549863852e-06,3.66497994012512e-05,1.26299567584864e-05,1.19643563524488,8.85706998473125,0.958261693532991,7.67343650289576
9.31130487538625e-06,1.52765108976923e-05,0.000340388711656268,2.35053902679878,3.05461875638249,2.09759669605403,2.09403471601971
9.18825999692404e-06,1.75091313620078e-05,0.000260948506502144,2.249416045985,4.1419411400357,2.00057844562189,3.18209195187465
8.20418893529488e-06,7.13149416355465e-05,6.44105229296664e-05,0.769889888826795,8.0439581842055,0.543721453561175,7.07276191968689
8.20418893529488e-06,7.13149416355465e-05,6.44105229296664e-05,0.769889888826795,8.0439581842055,0.543721453561175,7.07276191968689
8.20418893529488e-06,7.13149416355465e-05,6.44105229296664e-05,0.769889888826795,8.0439581842055,0.543721453561175,7.07276191968689
9.59182774112159e-06,8.33310360404209e-06,5.49201499423885e-05,4.08005800599719,3.29264479113304,3.81654506924421,1.71317355093364
9.59182774112159e-06,8.33310360404209e-06,5.49201499423885e-05,4.08005800599719,3.29264479113304,3.81654506924421,1.71317355093364
8.54377064326766e-06,8.83464738511066e-06,0.000315641571812203,3.6657131838594,2.99494531987901,3.40517908462538,1.80921087150066
8.54377064326766e-06,8.83464738511066e-06,0.000315641571812203,3.6657131838594,2.99494531987901,3.40517908462538,1.80921087150066
9.22479705864878e-06,2.23799210024769e-05,6.07135479235918e-05,1.68353931142607,7.03965035596623,1.4359298519971,5.85616984009129
9.22479705864878e-06,2.23799210024769e-05,6.07135479235918e-05,1.68353931142607,7.03965035596623,1.4359298519971,5.85616984009129
9.78666281368688e-06,1.58896067173009e-05,2.73298121472675e-05,2.08348807106924,6.20662467674105,1.82977421742791,4.90998245031566
9.78666281368688e-06,1.58896067173009e-05,2.73298121472675e-05,2.08348807106924,6.20662467674105,1.82977421742791,4.90998245031566
8.94749756479657e-06,3.92037738230143e-05,1.66631592287146e-05,1.92178768860635,5.16433036104919,1.70805100419189,3.75699105669878
8.23021293170714e-06,3.45793149664838e-05,5.12035157787176e-05,1.19286222428271,8.44263481915718,0.952583656595169,7.25591292975612
8.23021293170714e-06,3.45793149664838e-05,5.12035157787176e-05,1.19286222428271,8.44263481915718,0.952583656595169,7.25591292975612
9.80277673244702e-06,1.20617740726055e-05,2.60707862404578e-05,2.14244643549209,4.48366297822403,1.87709066799854,3.00941851071838
9.27413039703416e-06,2.12040580834605e-05,0.000232612050008969,3.39544771685418,1.77722835104699,3.18593754417228,0.818198894257919
9.27413039703416e-06,2.12040580834605e-05,0.000232612050008969,3.39544771685418,1.77722835104699,3.18593754417228,0.818198894257919
9.27413039703416e-06,2.12040580834605e-05,0.000232612050008969,3.39544771685418,1.77722835104699,3.18593754417228,0.818198894257919
8.52877987787362e-05,1.74954315513831e-05,5.8343532107258e-05,1.69859396658865,7.19350347000308,1.44651961722217,5.89247944617526
9.70098135901249e-06,2.25680794911528e-05,0.000313632406859175,1.58493995037619,7.1576283898999,1.33867634252854,6.19762792494737
5.38797235096293e-05,3.26816694029695e-05,1.62550465903607e-05,2.35883947051092,5.09820944607304,2.18279159741457,3.79972878475857
1.09540851220286e-05,2.33576224440748e-05,0.000289882487890648,1.71100082815225,4.09048418632893,1.4783832407854,3.13075338366503
1.67450171914668e-05,2.00216517160401e-05,0.000595039038252434,1.29198397780176,0.442454873243171,1.05188566170096,0.00270989849316931
9.74552378015287e-06,1.86631460610317e-05,0.000125085346202213,2.23115303887394,8.43998405525592,2.013734074383,5.84831642275094
9.74552378015287e-06,1.86631460610317e-05,0.000125085346202213,2.23115303887394,8.43998405525592,2.013734074383,5.84831642275094
1.11075654274313e-05,1.78621043719022e-05,2.80299699281864e-05,3.36132851915213,5.20458600589602,3.16055408772914,2.93520770216909
8.27284809367008e-06,2.40889512106043e-05,8.81829327071187e-05,1.66255011473905,7.79888569563806,1.46105454421355,3.7749690747948
9.15185028850099e-06,7.69326815802678e-06,6.41401225170462e-05,5.36869564074075,6.39654184757857,5.15865333181841,1.51572394101187
9.15185028850099e-06,7.69326815802678e-06,6.41401225170462e-05,5.36869564074075,6.39654184757857,5.15865333181841,1.51572394101187
5.400879758139e-05,7.06324171472826e-06,0.000132482977598841,4.72975697684576,6.77440618042802,4.56907639123258,0.494350861953396
6.06827176660562e-06,2.83695022522384e-05,0.000308373185196258,1.19385073177377,7.81178505906336,1.00711754030239,2.03345420761973
