muN,mu1,mu2,alpha1,alpha2,beta1,beta2
1.01114622133355e-05,3.04080577227837e-05,0.00146990992729995,3.70317538780711,2.33170653616824,3.49212540896048,1.66729802666369
1.01118035650194e-05,3.98299971986618e-05,0.00225377707254385,4.14294850297715,1.39823206044536,3.95649902022317,0.796926749242864
9.97725016327547e-05,5.76695380015918e-05,0.000285857567092129,4.37045753416777,8.47587690962996,4.21734629041277,7.96450267117824
9.97725016327547e-05,5.76695380015918e-05,0.000285857567092129,4.37045753416777,8.47587690962996,4.21734629041277,7.96450267117824
9.97725016327547e-05,5.76695380015918e-05,0.000285857567092129,4.37045753416777,8.47587690962996,4.21734629041277,7.96450267117824
1.01207615101962e-05,4.19095256716314e-05,0.00133891986581553,3.34997162576106,2.08834342036134,3.15276922127829,1.41434251558217
1.01207615101962e-05,4.19095256716314e-05,0.00133891986581553,3.34997162576106,2.08834342036134,3.15276922127829,1.41434251558217
1.01207615101962e-05,4.19095256716314e-05,0.00133891986581553,3.34997162576106,2.08834342036134,3.15276922127829,1.41434251558217
1.01208187816039e-05,3.22118741233012e-05,0.00185405287979094,4.70687251204745,1.20716824664144,4.51492497306399,0.498300870163165
1.01219106867437e-05,4.4936521462903e-05,0.000878228386837554,1.5446273813765,8.09828909087391,1.30533737038009,7.59809890617128
1.01219106867437e-05,4.4936521462903e-05,0.000878228386837554,1.5446273813765,8.09828909087391,1.30533737038009,7.59809890617128
1.00924666214677e-05,2.88349395391095e-05,0.00289193109800822,5.87703425858001,0.729406143978965,5.69225266540016,0.0375964478505188
1.0126369940125e-05,2.72647839914386e-05,0.00175013753685944,5.62046904483745,1.02060653474739,5.42912842994069,0.263204607773139
1.0126369940125e-05,2.72647839914386e-05,0.00175013753685944,5.62046904483745,1.02060653474739,5.42912842994069,0.263204607773139
1.0126369940125e-05,2.72647839914386e-05,0.00175013753685944,5.62046904483745,1.02060653474739,5.42912842994069,0.263204607773139
1.0126369940125e-05,2.72647839914386e-05,0.00175013753685944,5.62046904483745,1.02060653474739,5.42912842994069,0.263204607773139
1.0131207416459e-05,2.79914340992006e-05,0.00343214870980995,4.07843790750458,1.53931869767273,3.86816508632528,1.00855549972393
1.01320163226716e-05,2.77118135750585e-05,0.00198882099269367,5.27083536034204,1.08189211419019,5.07624110421132,0.35495907173103
1.00987057002371e-05,5.6541748695251e-05,0.00068258014711711,3.1897691411252,2.1160670954833,3.00982612952647,1.3533451268951
1.01049997875823e-05,5.92589678010655e-05,0.000153248174970817,2.79569044107055,8.42874261864947,2.60956859132606,7.62003318953209
5.25002383521174e-05,2.53513829833847e-05,0.00396350644182203,7.02401902059634,1.45310350115678,6.84473937602173,1.25536935476583
1.01391615054711e-05,1.22311666427825e-05,0.00160882419781784,6.48459171707146,1.41029556182427,6.25294717404323,0.581367233828046
1.01388499719423e-05,1.60228838510737e-05,0.00191436421583306,5.74448368782862,1.51717355406472,5.52136308694939,0.77290622532629
1.01445938471352e-05,2.3962777953095e-05,0.00514557284403649,6.22449655117816,0.676966029949588,6.03134458805937,0.0760142032938546
9.96616298314015e-05,4.13583993399091e-05,0.000374622556437776,6.83904742913766,4.53032444869772,6.69775808720078,3.99482914753006
1.01259371810744e-05,2.96578595214006e-05,0.00051895276027993,5.72945545131515,2.45486316576892,5.54528169600326,1.64757497523742
1.01259371810744e-05,2.96578595214006e-05,0.00051895276027993,5.72945545131515,2.45486316576892,5.54528169600326,1.64757497523742
9.93903697741568e-05,3.59349611619301e-05,0.00192583722137538,7.30184662163718,2.27623532357338,7.15252345120839,2.01405200017543
9.93903697741568e-05,3.59349611619301e-05,0.00192583722137538,7.30184662163718,2.27623532357338,7.15252345120839,2.01405200017543
1.01497343052339e-05,5.55668169672308e-05,0.00101470640926878,2.43937768954225,3.2615202579094,2.23995234746832,2.62541865661363
5.25001693767685e-05,2.00106914558015e-05,0.000529100594446026,8.29346157890043,3.83652418579578,8.10911806938661,3.17332827281424
1.01614172306586e-05,3.36268140601236e-05,0.00306784779291192,3.59721966699374,1.6959251948369,3.39075623850156,1.17261991527295
1.01609613992609e-05,5.04114589247788e-05,0.00232514484926305,2.65945739550507,2.25230408609318,2.45944198802413,1.75790985320238
1.01455274271547e-05,2.4313346181488e-05,0.000238029010132383,3.79251296106432,6.60454861479348,3.5695786262401,5.71222338263461
1.01455274271547e-05,2.4313346181488e-05,0.000238029010132383,3.79251296106432,6.60454861479348,3.5695786262401,5.71222338263461
1.01703338809965e-05,5.57926996361591e-05,0.00290132820811862,3.30810532955684,1.23414922023259,3.1301629520449,0.704016357481454
1.01798487302002e-05,3.20372947707277e-05,0.000925455091688621,5.4743838270108,1.30481228528943,5.29271049860834,0.499646158368796
1.0174369428644e-05,3.1851586805218e-05,0.00332956042126151,4.35007911414306,1.24698014721228,4.15230978919065,0.680264739972956
9.99916387504461e-05,1.9374003538387e-05,0.00375912126466481,9.16798669638301,1.30880722438667,8.98664918278827,1.20500255575191
1.01372525918709e-05,2.57855408406192e-05,0.00346119013723206,5.41551933027883,0.961583993758592,5.21806846616385,0.327378025438179
1.01663841549207e-05,1.82727800093595e-05,0.00120378010384377,6.3382743779273,1.21583850455887,6.12910036975008,0.347019058192032
1.01663841549207e-05,1.82727800093595e-05,0.00120378010384377,6.3382743779273,1.21583850455887,6.12910036975008,0.347019058192032
1.01485273457569e-05,4.20028342531577e-05,0.000264975949402247,3.35245525551739,4.03730111580091,3.15573983828237,3.144202070571
1.01485273457569e-05,4.20028342531577e-05,0.000264975949402247,3.35245525551739,4.03730111580091,3.15573983828237,3.144202070571
9.97942730172287e-05,3.35599202291343e-05,0.000162655361623606,7.12007903101633,8.36141421930725,6.96202316652595,7.68724470752357
1.01792331895205e-05,3.40952598503925e-05,0.00176070499100227,4.35312048169187,1.36682063000521,4.15992966574102,0.670803552045928
1.01678652592827e-05,2.86840544308872e-05,0.000404274580136686,3.92652368173391,4.81680818989912,3.71574654566399,4.00896181211262
1.01779669256059e-05,2.9516550264376e-05,0.00288802207124933,3.83000727834653,1.74026458128926,3.61950896786647,1.19230620678704
1.01779669256059e-05,2.9516550264376e-05,0.00288802207124933,3.83000727834653,1.74026458128926,3.61950896786647,1.19230620678704
1.01578043103971e-05,3.60422191447255e-05,0.000332663861742212,3.60840156588165,5.22130030676728,3.40667703897556,4.41629166419836
1.01839684671659e-05,2.49341881208433e-05,0.00331678497101096,5.38853248027297,0.987041456777037,5.189059115649,0.346046395494538
5.25002887717222e-05,3.79122145104402e-05,0.000438504956079605,6.53464248772389,2.75631608693623,6.38288012684511,2.1270454013511
1.01932137828642e-05,6.63405374553045e-05,0.00176681913602396,2.28672217288362,2.47893192792678,2.09512791466095,1.95649803283753
1.01844324080603e-05,5.92247979797623e-05,0.000277191237386737,2.54212667632557,5.3224657189066,2.34995395851063,4.51816962121837
1.01874001147883e-05,4.89729071047178e-05,0.000322262027583227,3.81400038291532,3.35085639520561,3.63728941071349,2.54338608251845
1.01874001147883e-05,4.89729071047178e-05,0.000322262027583227,3.81400038291532,3.35085639520561,3.63728941071349,2.54338608251845
1.02086780535465e-05,3.43069182877956e-05,0.00157601910705266,2.91823838947766,3.07287088117778,2.70046841827967,2.48994081606596
9.98024619321136e-05,2.68294920135122e-05,3.81498413880664e-05,6.22595268982281,4.81678078134346,6.04062073521767,3.63235437956584
9.98024619321136e-05,2.68294920135122e-05,3.81498413880664e-05,6.22595268982281,4.81678078134346,6.04062073521767,3.63235437956584
9.99797872743972e-05,7.21985806014765e-05,0.00108255504382161,3.89506403356265,3.786573231588,3.75298554133346,3.53507851671763
9.99797872743972e-05,7.21985806014765e-05,0.00108255504382161,3.89506403356265,3.786573231588,3.75298554133346,3.53507851671763
1.01879443289544e-05,1.80126963329295e-05,0.00291533895064302,8.57653248723896,0.720701916885505,8.38592263951577,0.000869205748224596
9.87051751710032e-05,1.91929235400451e-05,0.00342588598903079,9.93243200346225,1.65607991254171,9.75579722800373,1.50441411207699
1.01883078499621e-05,2.62661876538073e-05,0.00392333731081451,6.98071395209207,0.631008717169326,6.80210869847665,0.000794755175184288
1.02149087895649e-05,3.24254862751693e-05,0.000854359816181335,3.8446757619565,2.22428480525984,3.64043447540076,1.43205229437895
1.02232515744303e-05,6.6429325653102e-05,0.000288357163157295,2.30754399171525,4.86718215129339,2.11684673772926,4.05861993439329
1.01894845986786e-05,1.86186493540218e-05,0.000190101667447812,3.56068398743688,6.50845920273424,3.31941775667231,5.50951481700008
1.01894845986786e-05,1.86186493540218e-05,0.000190101667447812,3.56068398743688,6.50845920273424,3.31941775667231,5.50951481700008
1.02242650977271e-05,1.89592200923201e-05,0.00114274074631677,7.47053904739301,1.37750086362332,7.27459375237641,0.57073151882379
9.8526106703281e-05,6.19766055521042e-05,0.000644883447596363,4.69561407671779,4.42531466983484,4.55660043372271,4.03778284339228
1.02205439691288e-05,1.7102894333144e-05,0.00186144231512132,5.45727217934503,1.56755600579672,5.23555443005361,0.826307430292591
5.25003641307885e-05,5.03896228299429e-05,9.67117884260112e-05,4.27401393307498,4.54422185706281,4.10999143838658,3.65182991315772
1.01949838678099e-05,2.65227880435694e-05,0.00372082714007641,5.61045810986965,0.823002541415017,5.41764311220649,0.193953260510744
1.01949838678099e-05,2.65227880435694e-05,0.00372082714007641,5.61045810986965,0.823002541415017,5.41764311220649,0.193953260510744
1.01949838678099e-05,2.65227880435694e-05,0.00372082714007641,5.61045810986965,0.823002541415017,5.41764311220649,0.193953260510744
9.83764260820895e-05,4.88116872020042e-05,0.00083874770125122,5.99391366356133,3.37171123065507,5.85539619321399,2.98430580902309
1.0239690884106e-05,2.76236562662172e-05,0.00273870705168044,5.61517154380584,0.88612077897141,5.42537375257384,0.203903992418932
1.02105202378564e-05,2.33132478297675e-05,0.000385458530704667,3.65406789990097,7.94827891410498,3.42709277270193,7.19968094471902
1.02621765063379e-05,1.58514995496146e-05,0.000326879269229017,4.03906860244976,4.07863577765662,3.79633356494656,3.09888012620058
1.02610242365642e-05,2.9381215835444e-05,0.000962718318176993,3.87851117233192,2.38442797415404,3.66912539223887,1.61916915835622
9.82218769152072e-05,4.27817569450277e-05,0.00110161909012248,6.0699387198608,3.67338926036947,5.91952191164191,3.33436132574395
1.02847291305837e-05,3.00426064688714e-05,0.00083567525010355,6.06374543580978,1.35673010124477,5.88557435114232,0.551412099203152
1.02847291305837e-05,3.00426064688714e-05,0.00083567525010355,6.06374543580978,1.35673010124477,5.88557435114232,0.551412099203152
1.02824666690496e-05,4.19968871826892e-05,0.00153083377475157,3.81791936584096,1.51215407259653,3.6308309230047,0.828428544994663
9.78842977191124e-05,3.50658679691615e-05,0.00112226247596324,7.77313166305601,2.95067811788459,7.62682812015621,2.56393385910451
9.78842977191124e-05,3.50658679691615e-05,0.00112226247596324,7.77313166305601,2.95067811788459,7.62682812015621,2.56393385910451
1.02777445999463e-05,3.48783821955342e-05,0.000299777112697859,3.08353643621226,6.76561446616806,2.87068584365678,5.96129398150386
1.02860575075141e-05,2.55806277878282e-05,0.00294577241854825,4.94281654199458,1.21501028837245,4.7400592615657,0.585064771203039
1.02860575075141e-05,2.55806277878282e-05,0.00294577241854825,4.94281654199458,1.21501028837245,4.7400592615657,0.585064771203039
1.02868673540132e-05,3.12792977615047e-05,0.000510523954975693,3.0653456434848,4.31730730547223,2.84595552866471,3.5124946793116
1.02989776095675e-05,1.43909119902514e-05,0.00200293945571979,7.11670989537737,1.05095364250198,6.90108283574083,0.245368219750681
1.02972203471538e-05,5.03797366823765e-05,0.00139345995466385,3.02233999738313,2.11247772100813,2.83174192983483,1.47502477095548
1.02824047256228e-05,3.83432346664641e-05,0.000269090868687672,2.55871007714507,8.0013234774709,2.34051386006804,7.19344168289536
9.70333256379273e-05,4.29416034766292e-05,0.00152900557561836,7.23202953041321,1.97517976875758,7.09980124721186,1.65528800330432
9.80985455869638e-05,2.7106474066974e-05,3.30207992796575e-05,6.18616195021548,5.49315885287974,6.00012315367323,4.30772311432618
9.72185873402558e-05,4.41208947616319e-05,0.00105167343644467,5.48867754360926,4.43423773736263,5.3309243524005,4.11371894676224
5.25000617714689e-05,1.90944320773769e-05,2.85317827029892e-05,8.36858831174969,7.90943061990621,8.18243553515747,6.78978127992716
5.25000617714689e-05,1.90944320773769e-05,2.85317827029892e-05,8.36858831174969,7.90943061990621,8.18243553515747,6.78978127992716
5.25000617714689e-05,1.90944320773769e-05,2.85317827029892e-05,8.36858831174969,7.90943061990621,8.18243553515747,6.78978127992716
1.0382193361292e-05,1.64303890085643e-05,0.00178689099563023,1.27328998701091,2.87338135718154,0.974706731109807,2.87259906271929
1.03817903506216e-05,2.62110517227619e-05,0.00191538121461708,3.40596844760013,2.64853189054834,3.18288347276613,2.060964348241
9.73666349614351e-06,6.64627427848337e-05,0.000738599417788551,2.41783341845306,2.9686609239352,2.22758840316705,2.25773363876366
9.73666349614351e-06,6.64627427848337e-05,0.000738599417788551,2.41783341845306,2.9686609239352,2.22758840316705,2.25773363876366
9.98441440978628e-06,4.81479263874067e-05,0.000833641251342532,3.27263278112942,1.93602438378027,3.08371632947946,1.16313453740826
1.03050330448186e-05,4.31824178919602e-05,0.000297800271461773,3.68601649530603,4.93670242978025,3.49911750206112,4.13189783174042
9.68460911485867e-06,1.34158464151439e-05,0.00150512159009426,6.25962115328778,1.48279932484342,6.02874276296455,0.645886227194268
9.68460911485867e-06,1.34158464151439e-05,0.00150512159009426,6.25962115328778,1.48279932484342,6.02874276296455,0.645886227194268
9.8679517742983e-05,1.53486501133002e-05,8.28192024647183e-05,6.00932337528543,5.71312907570287,5.78630416112902,4.52784091644252
1.0441736359043e-05,3.16209665384907e-05,0.00114278131161007,4.07770594224727,1.8652291937954,3.87738930831424,1.10758111213651
9.64912322311281e-05,4.90958341577604e-05,0.000257111980568446,4.87624182040812,3.01846616919553,4.71712070670181,2.21285968509567
9.49784354839168e-05,4.41735197284007e-05,0.00221090592896464,6.8680995155192,1.68161747733494,6.73173247165665,1.44021614501965
9.49784354839168e-05,4.41735197284007e-05,0.00221090592896464,6.8680995155192,1.68161747733494,6.73173247165665,1.44021614501965
9.49784354839168e-05,4.41735197284007e-05,0.00221090592896464,6.8680995155192,1.68161747733494,6.73173247165665,1.44021614501965
1.04667279536142e-05,3.70940403794097e-05,0.0017494144538249,3.81490094219829,1.65246879965647,3.62071553178887,0.992380933681573
1.04667279536142e-05,3.70940403794097e-05,0.0017494144538249,3.81490094219829,1.65246879965647,3.62071553178887,0.992380933681573
9.52500362108699e-05,3.57313159047275e-05,0.00109064097363387,7.32250133283519,3.45707057153284,7.17049599552508,3.07396803826521
1.05220216664074e-05,1.70654303106876e-05,0.000817799424562276,5.75580302489438,2.56047778041183,5.53923072388855,1.75441848030551
1.05377937886612e-05,2.3908066168909e-05,0.00296494479845191,1.93614393288298,3.49061686183232,1.67833007677943,3.29962779817367
1.04728876481114e-05,3.1164532337757e-05,0.000642640300989827,4.15461538845631,2.65017020936134,3.95502732962693,1.84274021762888
1.0500552325566e-05,4.00589318319128e-05,0.000291962297080313,3.65336976147422,3.31054559650163,3.46201093405855,2.41777267741927
1.0500552325566e-05,4.00589318319128e-05,0.000291962297080313,3.65336976147422,3.31054559650163,3.46201093405855,2.41777267741927
1.0500552325566e-05,4.00589318319128e-05,0.000291962297080313,3.65336976147422,3.31054559650163,3.46201093405855,2.41777267741927
1.04988571313034e-05,4.58118687395838e-05,0.00322465537158208,3.35707166967472,1.40166067452377,3.16875944783272,0.894855645699441
1.05065675527432e-05,1.8957018811508e-05,0.000623492807910398,5.57999853617522,3.27977640384067,5.36786639368146,2.47466547269608
9.48438172681749e-05,3.45551497934549e-05,0.000763108546821036,6.01694396632016,6.38919105724905,5.84499934750924,5.9890133513717
1.04583848843704e-05,3.13163135977979e-05,0.000677131128484301,5.58628413838595,1.80988101394438,5.4067665427435,1.00277575957374
1.04868711746903e-05,3.85787159940076e-05,0.000448151412235455,4.34604776819463,2.84854301542714,4.16403952129821,2.04378339106831
1.06594353654917e-05,2.84507052816364e-05,0.000950944547730473,5.13421425856911,1.5383268077191,4.94300340559876,0.733253741274045
1.0605367496578e-05,3.09904775086732e-05,0.000655685732206503,5.25757684085147,1.99243060304235,5.07346919322799,1.18560857560962
1.0605367496578e-05,3.09904775086732e-05,0.000655685732206503,5.25757684085147,1.99243060304235,5.07346919322799,1.18560857560962
9.36355569048741e-05,5.48820843970261e-05,0.00228458980379092,5.56014174075659,1.62607158050132,5.4244148689718,1.43599237782099
1.06029533904514e-05,2.66581206608257e-05,0.000571242111367416,4.40589881080531,3.28934574843415,4.20051566281805,2.48438289499212
1.06029533904514e-05,2.66581206608257e-05,0.000571242111367416,4.40589881080531,3.28934574843415,4.20051566281805,2.48438289499212
1.0631616556732e-05,5.31813972987591e-05,0.000307246530859612,2.70539775648033,4.95456096314102,2.51304955841276,4.14988205872772
1.06163747380658e-05,2.88395087701252e-05,0.000932788650240169,2.24107044689441,5.96574337527515,2.0012016388583,5.36180405932298
5.25015632469298e-05,3.49918699434956e-05,0.000297010134469786,5.96926254765897,5.65547314586136,5.79873236477351,5.00016390290037
1.07984399852311e-05,2.54174555222374e-05,0.00117600573642614,6.92432561240976,0.955096572008433,6.746348884107,0.148479666284817
1.07984399852311e-05,2.54174555222374e-05,0.00117600573642614,6.92432561240976,0.955096572008433,6.746348884107,0.148479666284817
1.07984399852311e-05,2.54174555222374e-05,0.00117600573642614,6.92432561240976,0.955096572008433,6.746348884107,0.148479666284817
1.06077794224632e-05,3.6376265021967e-05,0.00111525324854713,3.74622365083758,2.00180549770967,3.55013574955255,1.26542415984302
1.06077794224632e-05,3.6376265021967e-05,0.00111525324854713,3.74622365083758,2.00180549770967,3.55013574955255,1.26542415984302
1.06077794224632e-05,3.6376265021967e-05,0.00111525324854713,3.74622365083758,2.00180549770967,3.55013574955255,1.26542415984302
1.05424559777174e-05,1.55310388684719e-05,0.00115059293977494,4.15013581707632,3.25881027702931,3.90993829076578,2.52313267828867
1.07627291727731e-05,2.65393766802932e-05,0.000408037218337963,6.11834181077488,1.09813253360181,5.93399468268153,0.0904601237710089
1.05076194921984e-05,2.49716164928094e-05,0.00320694767527309,5.02390026283731,1.14895837536063,4.82326277948164,0.522529181685887
1.05967479053193e-05,2.20791961259822e-05,0.000636644191536572,6.05737949601342,2.66016253956647,5.86029048951935,1.85302223423399
1.06418678358186e-05,2.62130434695911e-05,0.00169050531562741,5.15289178557495,1.27857758167008,4.9562492533811,0.53220347819406
1.06790549478009e-05,1.64868464654309e-05,0.00120979582877489,6.1811895705717,1.77016777181206,5.96734911368522,0.963988316924753
1.07630092613038e-05,4.34512617678552e-05,0.000224152947052098,2.42042817500352,8.9099926152534,2.20873635712811,8.10209850303772
1.07863467273204e-05,2.61408465274381e-05,0.000479382907439904,3.77771203997874,4.42623806512066,3.56232120794357,3.61852120400858
1.07863467273204e-05,2.61408465274381e-05,0.000479382907439904,3.77771203997874,4.42623806512066,3.56232120794357,3.61852120400858
1.06859976003484e-05,3.53779436354203e-05,0.00145822689363955,5.2006972172372,0.94560685327531,5.02513754006781,0.188088756974919
1.07444564056044e-05,6.11534235224616e-05,0.000280143084176208,2.8906923162829,4.14111348415311,2.71303313091537,3.33621243096339
1.07954208908291e-05,4.39024410131886e-05,0.000312404397516934,3.44995069688953,4.46587379745803,3.26168654362931,3.65798457500454
1.07954208908291e-05,4.39024410131886e-05,0.000312404397516934,3.44995069688953,4.46587379745803,3.26168654362931,3.65798457500454
1.09015315047697e-05,1.75568941532797e-05,0.00094950682723716,7.06448808747609,0.999890446127087,6.8632580939454,0.0612910568274809
9.25496357062892e-05,6.61071531356476e-05,0.000394645410265086,3.82584996664159,8.32745232795009,3.66958482852529,7.87535665141559
9.25496357062892e-05,6.61071531356476e-05,0.000394645410265086,3.82584996664159,8.32745232795009,3.66958482852529,7.87535665141559
1.05683919449846e-05,1.42544721531411e-05,0.00219472387993302,9.00475390075092,1.15994686631747,8.80436167011706,0.438409872876506
1.05683919449846e-05,1.42544721531411e-05,0.00219472387993302,9.00475390075092,1.15994686631747,8.80436167011706,0.438409872876506
1.07500300260614e-05,2.16176369203156e-05,0.00239187512899993,6.60382563009733,0.820065461699412,6.41070682018623,0.0727273513790707
5.25008721493255e-05,2.01511849155339e-05,7.38275016376434e-05,5.70149610343672,4.93442983751144,5.49374629017664,3.75003947791399
9.15745894564155e-05,3.57373025708282e-05,0.00161378729327891,8.50882066637017,1.98295116822331,8.3709268823348,1.63217585620711
9.15745894564155e-05,3.57373025708282e-05,0.00161378729327891,8.50882066637017,1.98295116822331,8.3709268823348,1.63217585620711
1.09386037773664e-05,3.47673176193209e-05,0.000710400208399943,4.0726125793823,2.17721330083958,3.88011433236977,1.37213107361645
1.09593810496232e-05,1.44257480507823e-05,0.00522372856202934,5.77829439091502,1.14825661631418,5.55376195254304,0.607820249181116
1.09212646401314e-05,2.08360586471696e-05,0.000198926704781439,4.74138558616255,3.25459584987465,4.52550191378313,2.21054734894341
1.0787424415691e-05,5.09964719379333e-05,0.00019392485912537,3.11038480043728,4.79308353769717,2.92566735371196,3.90175782531295
1.0787424415691e-05,5.09964719379333e-05,0.00019392485912537,3.11038480043728,4.79308353769717,2.92566735371196,3.90175782531295
1.11281905381758e-05,2.97378454775793e-05,0.000332102367858423,5.09579704066318,1.5741233204004,4.90832819077451,0.574258977658846
1.11281905381758e-05,2.97378454775793e-05,0.000332102367858423,5.09579704066318,1.5741233204004,4.90832819077451,0.574258977658846
1.11474052751654e-05,1.79010779525194e-05,0.00163950394469144,6.83009823435746,1.06742198066973,6.62865513089939,0.261322776051173
9.25392955506667e-05,2.99897296837887e-05,4.4357517064553e-05,7.15683525801315,2.84836831589773,6.98665696597027,1.66362635750345
9.25392955506667e-05,2.99897296837887e-05,4.4357517064553e-05,7.15683525801315,2.84836831589773,6.98665696597027,1.66362635750345
9.25392955506667e-05,2.99897296837887e-05,4.4357517064553e-05,7.15683525801315,2.84836831589773,6.98665696597027,1.66362635750345
1.10567685662213e-05,2.76039661599278e-05,0.000644277168098116,5.45852195506174,2.23445627408254,5.27063527284964,1.42902431202068
1.11783669196963e-05,4.48561166245071e-05,0.0012984705911382,4.19694052046291,1.18906505571193,4.02495053611133,0.471626924442001
1.11783669196963e-05,4.48561166245071e-05,0.0012984705911382,4.19694052046291,1.18906505571193,4.02495053611133,0.471626924442001
1.11631749487915e-05,3.68729284090409e-05,0.00225369069848925,3.96759611136596,1.4743266561307,3.77799729618189,0.859444470595047
1.12575071541832e-05,2.77193798046877e-05,0.00032770108111074,2.85349889992558,7.47429113015416,2.62680879519548,6.66646910613502
1.12575071541832e-05,2.77193798046877e-05,0.00032770108111074,2.85349889992558,7.47429113015416,2.62680879519548,6.66646910613502
1.14325420362012e-05,5.66585889078376e-05,0.000304370011916779,2.97204283057053,3.77866720650415,2.79277963266916,2.97083040888962
1.11449843096454e-05,1.95751147740329e-05,0.00242292869507192,7.25370267651121,0.765122091104726,7.06118908796397,0.00104017750859186
8.71382788973397e-05,3.70122679802479e-05,0.00126217119462051,8.12785287337725,2.42413506466785,7.98660888392928,2.0292949686394
8.71382788973397e-05,3.70122679802479e-05,0.00126217119462051,8.12785287337725,2.42413506466785,7.98660888392928,2.0292949686394
1.10045763629512e-05,4.35894991934783e-05,0.001149271235266,2.21462659783575,4.21414119722936,1.99968908013685,3.63218340408343
1.27965945565964e-06,4.02487279231348e-05,0.00646876243285301,0.991360481146711,1.03874412850611,0.728459929529228,0.439585792303476
1.27965945565964e-06,4.02487279231348e-05,0.00646876243285301,0.991360481146711,1.03874412850611,0.728459929529228,0.439585792303476
1.13578450013501e-05,1.90084920076498e-05,0.00132793111278445,6.82346437091186,1.26754233319448,6.62670293165265,0.461863988688173
8.62033746504217e-05,4.66136968900827e-05,0.00222473016258896,6.94486973575165,1.55466835591237,6.81232527771687,1.29426370944445
1.14736298918849e-05,4.6658579955437e-05,0.00133685174422569,3.72028055750832,1.47639104846528,3.5434352491707,0.791741828924311
1.13268800793746e-05,3.78612874853871e-05,0.000328288375513086,3.12360950429143,5.75140202669983,2.92112324696054,4.94717196606885
1.13268800793746e-05,3.78612874853871e-05,0.000328288375513086,3.12360950429143,5.75140202669983,2.92112324696054,4.94717196606885
8.87381868814017e-05,2.30897365372313e-05,0.00103612951613151,8.93155587340126,4.62534937468497,8.75662375144755,4.18543221376589
8.58827057413375e-05,4.40304395904533e-05,0.00324324172178455,7.44456485117042,1.0756270140828,7.31308801357922,0.875037343716363
8.92404206371158e-05,4.93947810713917e-05,0.00229270439524678,5.84222157867927,1.9940234120854,5.69827620367467,1.78911419119026
1.16808591038205e-05,4.18623944591126e-05,0.00167921425641619,3.334879579642,1.96488989920606,3.14384382646872,1.34858899702213
9.19437848993303e-05,6.26418419750763e-05,2.67532755390821e-05,3.01583639153959,7.56139034146381,2.8372728677965,6.37558862296025
9.19437848993303e-05,6.26418419750763e-05,2.67532755390821e-05,3.01583639153959,7.56139034146381,2.8372728677965,6.37558862296025
9.67378696406358e-05,4.60116822555104e-05,2.29968700714488e-05,3.74164546944905,7.0537009854314,3.55871326340049,5.7409883963273
9.67378696406358e-05,4.60116822555104e-05,2.29968700714488e-05,3.74164546944905,7.0537009854314,3.55871326340049,5.7409883963273
8.61355853580519e-05,3.34522456335508e-05,0.00162406866239257,8.25041721659115,2.58917177642176,8.09986819151331,2.23574416679673
8.61355853580519e-05,3.34522456335508e-05,0.00162406866239257,8.25041721659115,2.58917177642176,8.09986819151331,2.23574416679673
8.61355853580519e-05,3.34522456335508e-05,0.00162406866239257,8.25041721659115,2.58917177642176,8.09986819151331,2.23574416679673
8.61355853580519e-05,3.34522456335508e-05,0.00162406866239257,8.25041721659115,2.58917177642176,8.09986819151331,2.23574416679673
9.76118533719954e-05,4.79722756612281e-05,4.28738233110428e-05,4.21772006725534,5.6925428140448,4.04941562058047,4.50690178422352
9.76118533719954e-05,4.79722756612281e-05,4.28738233110428e-05,4.21772006725534,5.6925428140448,4.04941562058047,4.50690178422352
1.10416563335194e-05,6.30811023005509e-05,0.000145232614631963,3.13519104966487,5.76456908574899,2.96825537979279,4.87398036793997
1.10416563335194e-05,6.30811023005509e-05,0.000145232614631963,3.13519104966487,5.76456908574899,2.96825537979279,4.87398036793997
1.14015103713627e-05,5.85743323188874e-05,0.000170691562624737,3.13726116117958,4.73493378079792,2.9658623787239,3.83543303235713
8.74863821954125e-05,3.09192398115868e-05,8.26300008969286e-05,7.19487240395674,9.26576225983364,7.02723738139861,8.36261818270386
8.74863821954125e-05,3.09192398115868e-05,8.26300008969286e-05,7.19487240395674,9.26576225983364,7.02723738139861,8.36261818270386
8.74863821954125e-05,3.09192398115868e-05,8.26300008969286e-05,7.19487240395674,9.26576225983364,7.02723738139861,8.36261818270386
8.74863821954125e-05,3.09192398115868e-05,8.26300008969286e-05,7.19487240395674,9.26576225983364,7.02723738139861,8.36261818270386
8.74863821954125e-05,3.09192398115868e-05,8.26300008969286e-05,7.19487240395674,9.26576225983364,7.02723738139861,8.36261818270386
8.74863821954125e-05,3.09192398115868e-05,8.26300008969286e-05,7.19487240395674,9.26576225983364,7.02723738139861,8.36261818270386
1.21862190558996e-05,3.38343361208541e-05,0.00136867245242277,3.95614292363343,1.83586826159305,3.76431447044951,1.14055500174341
9.01784679573387e-05,3.2967454784732e-05,9.62079828501388e-05,5.26869854457432,3.64500927011773,5.08263802079561,2.45972106011198
1.10085054254945e-05,3.40157271906096e-05,0.000102638840701621,3.52852450762139,5.3610941843244,3.3282710703193,4.1743291310923
5.2489253849773e-05,4.11347514228502e-05,0.000591749712258532,2.87608779663863,9.52873794408427,2.6802051401225,9.08868908972718
5.2489253849773e-05,4.11347514228502e-05,0.000591749712258532,2.87608779663863,9.52873794408427,2.6802051401225,9.08868908972718
