muN,mu1,mu2,alpha1,alpha2,beta1,beta2
6.49383380963154e-06,3.13206984201391e-05,0.00397186571532594,3.5170122730411,0.259967893407149,3.33950600525807,0.000337095901074942
6.49383380963154e-06,3.13206984201391e-05,0.00397186571532594,3.5170122730411,0.259967893407149,3.33950600525807,0.000337095901074942
6.47541995676198e-06,3.98292779621937e-05,0.00117462440621318,3.02021543317999,0.365074772070561,2.84715936423181,0.000610042166199146
6.4784723245096e-06,5.28755232010222e-05,0.00112284217933266,2.02697363166513,0.37195729446866,1.84800612514325,6.79404506737889e-07
6.47093385520859e-05,5.45151336973102e-05,0.000431886920869254,4.50974514718831,2.14906264235686,4.37792271553658,1.93469330238478
6.47803608904909e-05,5.2141747036399e-05,0.000878631339640067,4.14659126826259,1.5163918113725,4.00689204485596,1.39718704408497
6.49153646329167e-06,4.13885999854945e-05,0.00187069756347803,4.82335669834162,0.319529210490049,4.67862901318794,0.0230578808661772
6.47239375572184e-06,2.82962406100822e-05,0.00078559053718438,1.94500625385021,1.26478683673975,1.73407851369493,0.979159106055336
6.47239375572184e-06,2.82962406100822e-05,0.00078559053718438,1.94500625385021,1.26478683673975,1.73407851369493,0.979159106055336
6.47508121424238e-06,4.20357660471938e-05,0.00191856431801349,2.39741454061453,0.328581226303123,2.21526999444171,2.39171028330005e-05
6.49583637533699e-06,6.11015794520253e-05,0.00151713706880648,1.74896589609572,0.681484433510919,1.56992506310634,0.422976642436159
5.24946603399132e-05,1.96261342831787e-05,0.00100279625472929,6.94431028365769,1.39789740062588,6.77800869124257,1.22138942590262
5.24946603399132e-05,1.96261342831787e-05,0.00100279625472929,6.94431028365769,1.39789740062588,6.77800869124257,1.22138942590262
6.48112812729224e-05,4.0974187805764e-05,0.00129997391306693,4.91592515900654,0.985361647000858,4.77159334314854,0.899445507227646
6.48135926846877e-05,4.08755403564849e-05,0.000938423645125162,4.44703418049236,1.43702012677354,4.29684794022162,1.34918391258495
6.47477163635146e-05,6.66518132174897e-05,0.000463170481054848,3.08685387342751,2.89907732520608,2.94374461818507,2.75395762737943
6.47477163635146e-05,6.66518132174897e-05,0.000463170481054848,3.08685387342751,2.89907732520608,2.94374461818507,2.75395762737943
6.47127901153378e-06,1.2466310065824e-05,0.0070671934544167,3.27182499826653,0.221158940651765,3.04740476155268,0.00023882731339607
6.47722612269254e-05,2.04662914828754e-05,0.00142208973044263,8.63007125863352,0.945646815741964,8.47795757141217,0.774576109702343
6.47722612269254e-05,2.04662914828754e-05,0.00142208973044263,8.63007125863352,0.945646815741964,8.47795757141217,0.774576109702343
6.46781154574459e-06,4.03775950431375e-05,0.00350157297641496,2.22489516477693,0.27854700866281,2.03697358215825,0.00235576727108872
6.49122030313049e-05,3.62134403914201e-05,0.00034584003246828,4.05542576771311,4.18339219032024,3.89322658629315,4.01641759879664
6.44874541369104e-05,4.61121601839774e-05,0.000457227533048589,3.35807230837405,3.2836910024796,3.19832389470511,3.17849022128185
6.50629066751476e-06,4.83205270187141e-05,0.00100721737372712,2.08720491479394,0.412889579843925,1.90541566134763,0.0375141743767174
5.24945041001069e-05,2.66387610826064e-05,0.000558521281288711,4.43298601600764,2.85056004308191,4.25942306858811,2.73248634789887
5.24945041001069e-05,2.66387610826064e-05,0.000558521281288711,4.43298601600764,2.85056004308191,4.25942306858811,2.73248634789887
5.24945041001069e-05,2.66387610826064e-05,0.000558521281288711,4.43298601600764,2.85056004308191,4.25942306858811,2.73248634789887
6.44779571030239e-05,4.53945520979543e-05,0.000508924147615658,3.97308384619929,2.79766631120715,3.8222938506291,2.65320847580705
6.44779571030239e-05,4.53945520979543e-05,0.000508924147615658,3.97308384619929,2.79766631120715,3.8222938506291,2.65320847580705
6.51420323139612e-06,3.93567264985003e-05,0.00196149786174947,3.21227820944091,0.319203837842217,3.04203610119171,0.000125428031042699
6.49287389823801e-05,2.4716450196035e-05,0.000326077620211063,6.16835162331836,3.90838086791261,6.0082898807393,3.71080336069298
6.49287389823801e-05,2.4716450196035e-05,0.000326077620211063,6.16835162331836,3.90838086791261,6.0082898807393,3.71080336069298
6.42022329794212e-05,5.301583477063e-05,0.00040154188434901,3.21562985255962,3.67910493404696,3.06097825180003,3.55163846648245
6.42022329794212e-05,5.301583477063e-05,0.00040154188434901,3.21562985255962,3.67910493404696,3.06097825180003,3.55163846648245
6.4299218090853e-05,6.18729474079607e-05,0.000282292134416792,2.877736397087,4.99193783502946,2.72576448108985,4.84212413571383
6.51561506114649e-06,4.66360115316976e-05,0.00311857763815333,2.34774208982353,0.283974257622233,2.17001414276602,0.00206044711290331
6.4361301017926e-05,3.27970654213259e-05,0.000240645856367452,4.95049943187591,5.02163572814679,4.79318269035021,4.81509431575423
6.45986957337844e-06,1.78321769434342e-05,0.00818155792919828,5.39249003148594,0.188969066327497,5.20777615750491,0.000820053061926897
6.46827085123334e-06,2.80496947910169e-05,0.00391086096262819,4.54362580332154,0.259197388510559,4.37311832907761,0.00560888194338629
6.42235002848858e-05,3.14588220795824e-05,0.000302478813181598,4.18965928669681,5.1928828951874,4.02103665020692,5.04376935590468
6.54021297902023e-06,2.30588070500689e-05,0.00550586073147105,3.86870878028618,0.233197530567278,3.68114275934576,8.50900003822038e-05
6.53638990766964e-05,5.07977958410983e-05,0.000324799397582394,3.71961091079295,3.54801792894017,3.57217578738808,3.34693710789066
6.44027393621997e-06,2.04913323630731e-05,0.00674573592794692,4.84674361603713,0.211325100085576,4.66359751923212,0.00119851134430078
6.44027393621997e-06,2.04913323630731e-05,0.00674573592794692,4.84674361603713,0.211325100085576,4.66359751923212,0.00119851134430078
6.55216999825123e-05,2.10792472330842e-05,0.00115495418071228,8.21218082872151,1.11981965988103,8.05940539102278,0.936397610884221
6.55216999825123e-05,2.10792472330842e-05,0.00115495418071228,8.21218082872151,1.11981965988103,8.05940539102278,0.936397610884221
6.54651516367267e-06,4.56062228257324e-05,0.00974589687437867,2.66722908156822,0.162347855510408,2.49529876364367,0.000173313427908788
5.24938803102483e-05,4.27169090630364e-05,0.0028995203042492,5.29513449836878,0.363202399087038,5.15883221780385,0.293726834199668
6.5138843558507e-06,3.33168070307576e-05,0.00574660529899659,2.54040383068625,0.240888629164217,2.34995451949141,0.0236617666438221
6.59422571079408e-05,3.09758097116806e-05,0.000264313070713543,4.45804777321044,5.09509068318345,4.29301474447752,4.9017918139637
6.59422571079408e-05,3.09758097116806e-05,0.000264313070713543,4.45804777321044,5.09509068318345,4.29301474447752,4.9017918139637
6.37816476141603e-05,3.18724093156532e-06,0.000127881667218872,8.92613615731542,9.65713504511181,8.68487520623175,9.39589270861518
6.37816476141603e-05,3.18724093156532e-06,0.000127881667218872,8.92613615731542,9.65713504511181,8.68487520623175,9.39589270861518
6.37816476141603e-05,3.18724093156532e-06,0.000127881667218872,8.92613615731542,9.65713504511181,8.68487520623175,9.39589270861518
6.60756995572089e-05,2.38933520825857e-05,0.000504018630092001,5.18808878123291,3.21966743768766,5.01767193806916,3.08838028404328
6.48496901706372e-06,3.00645849835763e-05,0.00206036645790566,2.48295527856538,0.369537943143751,2.28594430085639,0.05997580927741
6.5862443223357e-06,3.46465777259587e-05,0.00397845768602117,2.36952703646072,0.266956379889252,2.17809866762462,2.51908835448286e-06
6.5862443223357e-06,3.46465777259587e-05,0.00397845768602117,2.36952703646072,0.266956379889252,2.17809866762462,2.51908835448286e-06
6.65718388125385e-06,2.89397095260686e-05,0.00360205346846316,4.68882389448375,0.261943210781518,4.52309302702395,0.000243677457059203
6.65718388125385e-06,2.89397095260686e-05,0.00360205346846316,4.68882389448375,0.261943210781518,4.52309302702395,0.000243677457059203
5.24934408613317e-05,8.73321057575155e-05,0.00141055776749885,2.97737997832296,0.768619853417885,2.85100852553233,0.684240927189489
6.66520550541925e-06,3.3629385355587e-05,0.0031359858357216,2.78389920116665,0.286332721131707,2.59916373467918,0.000812914901208151
6.67434031374096e-06,4.246976933277e-05,0.00055300321686156,1.70818901625543,1.87402371382114,1.51132372712941,1.60373953811315
6.65433495024806e-06,1.91421858623108e-05,0.00313920667828825,3.36414021016318,0.325059037227918,3.16155578090766,0.0459308241999204
6.36435131012813e-06,1.79057482775865e-05,0.00624560591622305,2.21609039329623,0.305235072369964,1.98960069350193,0.199260843349918
6.33882412384502e-05,7.53449623653353e-05,0.000379352438910411,2.62510259627627,3.717471634616,2.47864641844095,3.58790075990479
6.72470998017215e-06,4.11070680399255e-05,0.000369970660181287,1.35710011562607,3.54084273130503,1.14836995742907,3.30077539403485
6.6231130689054e-05,2.15564464319588e-05,2.44459619783594e-05,7.26004303759424,8.4755622374268,7.10178055628612,8.05481876868646
6.6231130689054e-05,2.15564464319588e-05,2.44459619783594e-05,7.26004303759424,8.4755622374268,7.10178055628612,8.05481876868646
6.7016514990461e-06,5.77087254078476e-05,0.00332906867050028,2.35940209880427,0.268290404530109,2.19382757961666,0.000117786965508203
6.38217496958038e-05,1.31901086060307e-05,0.000241624243020789,7.29169928133426,5.44481562140503,7.10653273237457,5.23008892564697
6.38217496958038e-05,1.31901086060307e-05,0.000241624243020789,7.29169928133426,5.44481562140503,7.10653273237457,5.23008892564697
6.72468059627349e-06,3.56589640561009e-05,0.00931292638269796,4.19475036129283,0.159676616002486,4.03443612771525,0.0001931327860783
6.70205262660069e-06,4.69708702785606e-05,0.000685252660511953,2.05070066058032,0.725967182601658,1.86776483989439,0.368793756744548
6.70205262660069e-06,4.69708702785606e-05,0.000685252660511953,2.05070066058032,0.725967182601658,1.86776483989439,0.368793756744548
6.70205262660069e-06,4.69708702785606e-05,0.000685252660511953,2.05070066058032,0.725967182601658,1.86776483989439,0.368793756744548
6.70205262660069e-06,4.69708702785606e-05,0.000685252660511953,2.05070066058032,0.725967182601658,1.86776483989439,0.368793756744548
6.71026803696887e-06,1.02779238184638e-05,0.00185887757169984,2.69986655429549,0.988985116158515,2.46022953259713,0.804287928015823
6.72811162064445e-06,3.86861183080839e-05,0.0069335776750846,4.37461640682194,0.188394980916476,4.22114046316949,0.000952091811583807
6.72811162064445e-06,3.86861183080839e-05,0.0069335776750846,4.37461640682194,0.188394980916476,4.22114046316949,0.000952091811583807
6.72712173268913e-06,8.31407799170299e-06,0.000681315237093066,8.82867596871855,2.53328150654457,8.63289428020263,2.37032655664934
6.71373821696072e-06,4.52340290202538e-05,0.0038569800032003,2.50201204011164,0.261491243668623,2.32684784518427,0.00076743050094569
6.70558247509049e-06,5.1535069336564e-05,0.000387791691121994,1.61436242530729,2.37320169569883,1.42410309481388,2.08839700550919
6.75259884208543e-06,2.43019506527755e-05,0.000829724021111716,2.52657738687893,0.707905258629795,2.32216996412421,0.358082218136488
6.73545017495132e-06,4.23095467570429e-05,0.00752405696641226,2.9413770398318,0.190954568719026,2.77115440413186,0.000273008388891526
6.76718312395547e-06,3.24421975461673e-05,0.00329318218160426,2.34897543550716,0.289126043777194,2.15506995010324,0.00518644696308404
6.29584116574856e-05,2.47745748740392e-05,0.000148903083908775,4.94079522502696,7.18933132456517,4.7669097607283,6.94202609373301
6.8845706823735e-05,2.40273030213034e-05,0.00148382875574179,7.09820298833547,0.977939047563358,6.94640399745461,0.862451783226272
6.78717368693979e-06,3.12779403656076e-05,0.00618049419115157,3.61834343620352,0.215199771911727,3.44355665225386,0.000700475703254787
6.34569992160891e-06,2.86129137044302e-05,0.00229115593845282,3.14342258776373,0.318205209605364,2.95418153031647,0.00101938896383501
6.34569992160891e-06,2.86129137044302e-05,0.00229115593845282,3.14342258776373,0.318205209605364,2.95418153031647,0.00101938896383501
6.34569992160891e-06,2.86129137044302e-05,0.00229115593845282,3.14342258776373,0.318205209605364,2.95418153031647,0.00101938896383501
6.34569992160891e-06,2.86129137044302e-05,0.00229115593845282,3.14342258776373,0.318205209605364,2.95418153031647,0.00101938896383501
6.34569992160891e-06,2.86129137044302e-05,0.00229115593845282,3.14342258776373,0.318205209605364,2.95418153031647,0.00101938896383501
6.74867579031119e-06,3.39574071624627e-05,0.000192575819362321,1.61540977088357,4.82609528732192,1.40584476453955,4.53252473878912
6.74867579031119e-06,3.39574071624627e-05,0.000192575819362321,1.61540977088357,4.82609528732192,1.40584476453955,4.53252473878912
6.66244488906546e-06,2.45656604912338e-05,0.00675996302310563,3.35288254190295,0.251109861588501,3.16122715901345,0.0930198442732033
6.56875262186692e-06,2.91197635370844e-05,0.00800451629976655,4.12127676681346,0.181979881289366,3.94932420968068,0.00147610827551071
6.85304936871019e-06,1.50740487106956e-05,0.000497996406536716,2.14468785808856,2.36530971508216,1.91220339938234,2.09561164604998
6.86734424629165e-06,3.36542716998139e-05,0.00358998772580327,2.71172261781673,0.273279816576775,2.52644501739649,5.47381237006217e-05
6.89152410407364e-06,5.02096635495146e-05,0.00120627423764616,3.78261045611823,0.425827231378261,3.6363313012055,0.110392878627875
6.87766568453029e-06,4.1845367059391e-05,0.000838974497399443,2.28496976935228,0.662504595711669,2.10234290651883,0.317090072229977
6.87766568453029e-06,4.1845367059391e-05,0.000838974497399443,2.28496976935228,0.662504595711669,2.10234290651883,0.317090072229977
6.42487579090766e-06,4.2591924513947e-05,0.00101194979343724,3.97917348393888,0.356359383695283,3.8230076415331,0.00110241700077212
6.42487579090766e-06,4.2591924513947e-05,0.00101194979343724,3.97917348393888,0.356359383695283,3.8230076415331,0.00110241700077212
7.03323490755494e-06,2.2461241696476e-05,0.000771740333728966,1.74308052877284,1.98706743867363,1.52015357825461,1.76761223308817
6.96250614641716e-06,2.62901831069619e-05,0.00342078666728361,4.03843882050478,0.275298548908964,3.86107208170121,0.00178763273441115
6.67312720330563e-06,1.69656167907287e-05,0.00721716322422819,2.74923412896599,0.211239320563549,2.53192683494435,8.68023011470854e-07
6.67312720330563e-06,1.69656167907287e-05,0.00721716322422819,2.74923412896599,0.211239320563549,2.53192683494435,8.68023011470854e-07
6.44108041316472e-06,4.37406542915532e-05,0.000466264262465143,2.09514903451773,1.46324077162356,1.90878199569896,1.1299713187588
6.44108041316472e-06,4.37406542915532e-05,0.000466264262465143,2.09514903451773,1.46324077162356,1.90878199569896,1.1299713187588
6.55607746950522e-06,2.91400003333831e-05,0.00238668433328795,2.90579684862693,0.323035327220523,2.71358411455411,0.0226945515247086
6.55607746950522e-06,2.91400003333831e-05,0.00238668433328795,2.90579684862693,0.323035327220523,2.71358411455411,0.0226945515247086
6.55607746950522e-06,2.91400003333831e-05,0.00238668433328795,2.90579684862693,0.323035327220523,2.71358411455411,0.0226945515247086
7.05889917680306e-06,1.39584668870983e-05,0.00324188808766373,6.64705481971554,0.282132783811839,6.46359611193272,4.34143674673096e-05
7.01281277805441e-06,2.46049323278593e-05,0.00079604745320498,2.24305494099699,1.21242997176406,2.03487257640751,0.922865103461009
7.01281277805441e-06,2.46049323278593e-05,0.00079604745320498,2.24305494099699,1.21242997176406,2.03487257640751,0.922865103461009
7.05782879016009e-06,1.52719124478581e-05,0.00932064451494285,5.0390865125069,0.178628013651483,4.84640357234495,0.000819220672174612
7.05782879016009e-06,1.52719124478581e-05,0.00932064451494285,5.0390865125069,0.178628013651483,4.84640357234495,0.000819220672174612
7.03547718081956e-06,3.45309060513779e-05,0.00662047394474389,2.72560232855914,0.21226621085819,2.54245941376967,0.000599634190709603
7.10408329167253e-06,2.24320550901617e-05,0.000208656115277962,1.45549604296455,6.41750138812178,1.22494846515304,6.1687100251502
7.11070334617901e-06,1.71387435435759e-05,0.000559921204294528,2.62588234919333,1.32763714437706,2.40930070200662,0.997068349594863
6.18160951245469e-05,4.34908028246333e-05,0.00116168762363789,5.16378531971707,1.194493370317,5.02394311651492,1.06210729434241
6.18160951245469e-05,4.34908028246333e-05,0.00116168762363789,5.16378531971707,1.194493370317,5.02394311651492,1.06210729434241
7.05627628592844e-06,4.72938712930706e-05,0.00192951591674616,1.97712557856118,0.404516219644796,1.79417143945493,0.0959208078563438
7.05627628592844e-06,4.72938712930706e-05,0.00192951591674616,1.97712557856118,0.404516219644796,1.79417143945493,0.0959208078563438
7.05627628592844e-06,4.72938712930706e-05,0.00192951591674616,1.97712557856118,0.404516219644796,1.79417143945493,0.0959208078563438
7.17363523660627e-06,1.46668149145715e-05,0.00192655957904583,2.38580234881996,0.938579885052157,2.15861845801917,0.753114977809745
7.17126186578769e-06,7.78343829850326e-06,0.002485020276663,5.64169326530747,0.325737867874826,5.42432786489227,0.00563606644568141
6.96847867793874e-06,2.49673675119005e-05,0.00233190661678186,3.13265058566912,0.311943218529356,2.94004771002792,0.00165387050211729
6.96847867793874e-06,2.49673675119005e-05,0.00233190661678186,3.13265058566912,0.311943218529356,2.94004771002792,0.00165387050211729
7.20451860084672e-06,4.54497543555444e-05,0.00345913674653889,3.30624949255345,0.259438963437771,3.14885435999339,0.000398293341247054
6.26890959205501e-06,2.47183802183968e-05,0.000324451458025021,2.01034493708724,2.50082654438449,1.79424515786261,2.1756068241385
7.25247494115557e-06,1.89838623497629e-05,0.00183763884218944,3.48692496186644,0.398964496012223,3.28843347908891,0.0767848198798152
7.07173276480452e-06,2.15303953945181e-05,0.00141221953812166,2.59435268025778,0.81297084216267,2.38612215376337,0.549788536918786
7.14189655390359e-06,4.84834257136544e-05,0.00368662035955926,2.41818251306502,0.267841096949793,2.24659746926928,0.000286098601316865
6.53280594451676e-06,2.13188414747764e-05,0.0015650113819679,2.13352105576568,0.955945824989366,1.91278396520868,0.762926540197976
6.53280594451676e-06,2.13188414747764e-05,0.0015650113819679,2.13352105576568,0.955945824989366,1.91278396520868,0.762926540197976
6.53280594451676e-06,2.13188414747764e-05,0.0015650113819679,2.13352105576568,0.955945824989366,1.91278396520868,0.762926540197976
6.12980644022419e-06,2.80225815966607e-05,0.00153365036210487,3.61930508814581,0.347130173608275,3.43498154303764,0.000592879390960337
7.40346142112629e-06,6.68700172991425e-05,0.00178908578155954,1.73228341246499,0.570264013027557,1.56197702815812,0.313221669342692
6.87009900578181e-06,5.1310252698589e-05,0.0031025594283304,2.3766768900516,0.270674207129486,2.20257301942161,0.00265051913676119
6.87009900578181e-06,5.1310252698589e-05,0.0031025594283304,2.3766768900516,0.270674207129486,2.20257301942161,0.00265051913676119
6.87009900578181e-06,5.1310252698589e-05,0.0031025594283304,2.3766768900516,0.270674207129486,2.20257301942161,0.00265051913676119
7.66855958427045e-06,1.05453899557219e-05,0.00135582225278172,2.59622028519749,1.15686454799825,2.36092781177517,0.931693795810836
7.62126675108146e-06,4.17976264497259e-05,0.00422186760082932,2.52514764760337,0.25506016136484,2.35169722744988,0.000508743385336421
7.7625894546563e-06,2.92381043645526e-05,0.000239711369431695,1.57485439869844,3.63423131724128,1.36177805783521,3.32944715059428
7.7625894546563e-06,2.92381043645526e-05,0.000239711369431695,1.57485439869844,3.63423131724128,1.36177805783521,3.32944715059428
8.04403519103974e-06,4.7440116603205e-05,0.0020147894925396,2.292960379876,0.327807712512771,2.120867694143,0.00972253128017468
7.92595670322422e-06,2.69170295026559e-05,0.00147529538455057,4.59228425141879,0.427354637104898,4.4263386008005,0.109585700876352
7.93066328078122e-06,2.07809150642435e-05,0.00139926942507981,2.74565247873118,0.820488205041744,2.54262748657982,0.556436887335822
7.93066328078122e-06,2.07809150642435e-05,0.00139926942507981,2.74565247873118,0.820488205041744,2.54262748657982,0.556436887335822
7.86326973956371e-06,3.1280569892774e-05,0.00230388673802994,2.67704485474326,0.314915228886406,2.49137188096874,4.39208560057136e-05
8.2435205479447e-06,1.97473831219721e-05,0.00195927437734356,3.09033644892274,0.378213553341261,2.89114374539251,0.0595829291639687
8.00854104713638e-06,1.50965703093019e-05,0.00929131503415457,5.42965040824112,0.174097115800443,5.24259121223822,0.000387941680503476
8.10036069124918e-06,3.09329622526595e-05,0.00310690253602164,3.24965282193665,0.287061475111267,3.07388024103483,0.00103040852499405
7.78841312426131e-06,3.15458682727079e-05,0.00267594322736997,2.73660986775729,0.309650265580432,2.55117974070276,0.0193644672410483
8.16871280689593e-06,2.05236925519796e-05,0.00660482628679669,3.19458369422285,0.219470731900378,2.99782975473692,0.000403456771228216
6.63938814411881e-05,8.81290600875884e-05,0.00135571875924904,4.6757563968751,0.216540836538295,4.62126014973679,0.000159693774873924
6.63938814411881e-05,8.81290600875884e-05,0.00135571875924904,4.6757563968751,0.216540836538295,4.62126014973679,0.000159693774873924
8.13721930313077e-06,3.22970440640226e-05,0.00194349039945076,2.71232017703735,0.328078957687053,2.53035634846734,0.000215162390737528
8.16942068666418e-06,3.77772517076244e-05,0.00616862350570857,2.64832396358984,0.213392420965268,2.47145693278898,3.32984909670057e-05
8.01801904188278e-06,2.5999035197895e-05,0.00772962877819679,3.49150843022637,0.194085609249436,3.30944245851703,0.000217273413283869
8.17470653675699e-06,2.83956030678595e-05,0.00495826003210497,2.88521865681946,0.243331012517472,2.6986882113423,1.79758919081655e-05
8.17470653675699e-06,2.83956030678595e-05,0.00495826003210497,2.88521865681946,0.243331012517472,2.6986882113423,1.79758919081655e-05
8.13263832514408e-06,4.17593925025329e-05,0.00102704638610119,3.33350378199207,0.366918820299541,3.1732351203083,0.00151701220827324
8.20037833489159e-06,1.66604025209675e-05,0.00251700818422681,3.34145971499039,0.31709770444276,3.1373311004736,0.00105920582450571
8.43423695328518e-06,5.9386874102888e-05,0.00321193908954367,2.20133555637583,0.279838123304547,2.03997281563907,0.0121344147814828
8.43423695328518e-06,5.9386874102888e-05,0.00321193908954367,2.20133555637583,0.279838123304547,2.03997281563907,0.0121344147814828
8.18976877583382e-06,1.04087517178877e-05,0.00100589483289025,3.41555615544612,0.82920101912834,3.19131071068529,0.514462511199475
8.12482281036685e-06,3.40152188461496e-05,0.00343084936680007,3.84166884375229,0.265738656691636,3.67814583324007,0.000618400497049231
8.20976543433979e-06,3.63991263162939e-05,0.00281153393551335,2.67789046110468,0.293380466147783,2.4998062963737,0.000236994649178733
8.20976543433979e-06,3.63991263162939e-05,0.00281153393551335,2.67789046110468,0.293380466147783,2.4998062963737,0.000236994649178733
8.20976543433979e-06,3.63991263162939e-05,0.00281153393551335,2.67789046110468,0.293380466147783,2.4998062963737,0.000236994649178733
8.20730051212195e-06,4.042461812662e-05,0.009385960071563,2.74717715824164,0.166124946179336,2.57518950520331,0.000380427470667075
8.20982278915495e-06,3.08239223117422e-05,0.00331195910634927,2.90733106302224,0.280857304000847,2.72523902566781,0.00013067475269972
8.20982278915495e-06,3.08239223117422e-05,0.00331195910634927,2.90733106302224,0.280857304000847,2.72523902566781,0.00013067475269972
8.1885744862169e-06,2.43057972049999e-05,0.00175431451713113,3.8099575974417,0.334295796535954,3.62898223293115,0.000206334483768083
8.19942902906128e-06,2.73923420771259e-05,0.00324839395134186,3.35555635845087,0.280489424843418,3.17431379279839,0.000242596825192745
8.19942902906128e-06,2.73923420771259e-05,0.00324839395134186,3.35555635845087,0.280489424843418,3.17431379279839,0.000242596825192745
8.36205739684222e-06,2.15632655329159e-05,0.000441922566453624,2.12639553791191,2.0924289751452,1.91497912629146,1.7906241846796
8.36205739684222e-06,2.15632655329159e-05,0.000441922566453624,2.12639553791191,2.0924289751452,1.91497912629146,1.7906241846796
8.20278123211984e-06,2.60055783765781e-05,0.00324914115468722,3.2477523087809,0.282001051358674,3.06231601443675,0.000268484344445879
8.20278123211984e-06,2.60055783765781e-05,0.00324914115468722,3.2477523087809,0.282001051358674,3.06231601443675,0.000268484344445879
8.13910783112577e-06,2.12360854990694e-05,0.00198076625979719,3.28657710011197,0.415122822796059,3.09224280935548,0.110987974321907
8.20705822057102e-06,2.79765573863114e-05,0.0034193794584729,3.35006798458172,0.277787672956467,3.17001682830486,0.000743745013785737
8.19450458674466e-06,2.49363366698629e-05,0.00312984063849352,3.26742737812568,0.286537423928503,3.08014486619308,0.00060522902280839
8.19450458674466e-06,2.49363366698629e-05,0.00312984063849352,3.26742737812568,0.286537423928503,3.08014486619308,0.00060522902280839
5.24800779947748e-05,7.27885822875351e-05,0.000332007019787642,1.89196750711585,4.4092798855918,1.73395485321356,4.30603499099204
5.24800779947748e-05,7.27885822875351e-05,0.000332007019787642,1.89196750711585,4.4092798855918,1.73395485321356,4.30603499099204
8.17602207191069e-06,3.07348370233244e-05,0.00741542373707445,4.12360884286022,0.188752462699908,3.95790168941259,0.00098352454555777
8.39257817735029e-06,2.5877772204557e-05,0.00626095922531268,3.65296168050973,0.214435037200516,3.4733781938848,0.000149990657694613
9.09454952337681e-06,3.36281471694868e-05,0.00471327315764023,2.76052096586607,0.245669142464059,2.58357041724519,0.00032651775503545
9.09454952337681e-06,3.36281471694868e-05,0.00471327315764023,2.76052096586607,0.245669142464059,2.58357041724519,0.00032651775503545
8.13217958055457e-06,2.96815386923556e-05,0.000933403825588824,2.81516270737064,0.469451716587823,2.6285142249539,0.095014694936231
9.3122394386316e-06,4.42825282743298e-05,0.00668502545724481,2.61339287228416,0.200273253544935,2.44766668931002,0.000348710875789426
9.1864102227668e-06,3.21629404318357e-05,0.00439248235721953,2.84667491128459,0.252110014311254,2.66879266767813,8.68230095070457e-05
8.89024653707424e-07,2.41198502417582e-05,0.00140284718157932,6.58867231308683,0.964118263169858,6.43995031380011,0.870897277611821
8.27136293226817e-06,5.50034443588317e-05,0.00201358005550935,2.48412698268643,0.302609955296904,2.32070193343832,0.00119064433089489
8.22777119608894e-06,4.1008192570017e-05,0.00856124443171724,2.62122576369772,0.179699029403503,2.44672978907201,6.76522964886481e-05
8.22777119608894e-06,4.1008192570017e-05,0.00856124443171724,2.62122576369772,0.179699029403503,2.44672978907201,6.76522964886481e-05
9.04891580051783e-06,2.75351388182016e-05,0.0018798185853099,2.76502415466375,0.397830193070817,2.57933462979277,0.0792532918361534
8.53477956977316e-06,2.90415735536875e-05,0.00725040019797646,3.36875224682756,0.191782072120853,3.19072975790474,4.23655445001824e-06
8.53477956977316e-06,2.90415735536875e-05,0.00725040019797646,3.36875224682756,0.191782072120853,3.19072975790474,4.23655445001824e-06
8.53477956977316e-06,2.90415735536875e-05,0.00725040019797646,3.36875224682756,0.191782072120853,3.19072975790474,4.23655445001824e-06
7.77435561649454e-06,8.9767570851873e-05,0.00114855057749096,2.3186019386981,0.353927885581833,2.1805909726982,0.00153725542327083
9.1310343698127e-06,3.26473725563618e-05,0.00399295487751277,2.91626683915391,0.259880945822966,2.73950494724467,0.000350212383830651
8.22158059968692e-06,2.4774716264056e-05,0.00177472401183797,2.73461193206301,0.362976292378364,2.54226608138349,0.00517381652877062
9.18690400745692e-06,3.18521841354563e-05,0.000924430571292334,2.82596437367736,0.392524543013077,2.64684630979212,0.00131513811420075
9.2020193895386e-06,3.65735063277021e-05,0.000610610945195789,2.68268632051536,0.534765777389519,2.50843470392109,0.129376736798796
9.2020193895386e-06,3.65735063277021e-05,0.000610610945195789,2.68268632051536,0.534765777389519,2.50843470392109,0.129376736798796
9.16627337453255e-06,4.1645887636741e-05,0.00413521016469735,2.64908855967066,0.257882023313429,2.48130392540057,4.71206641075007e-05
9.18997592348632e-06,3.91903345523313e-05,0.00514358772372795,2.78612504262425,0.231238867387046,2.61593720278921,0.000408014253135821
9.19169304937139e-06,2.68025697445451e-05,0.00351887896400557,4.39349946420038,0.264216471012431,4.22701479472621,0.000157345130464397
9.19530496561921e-06,1.62039119110233e-05,0.00484569195684867,4.33641532682039,0.246587574780359,4.14477595304284,0.000422257411421285
9.19530496561921e-06,1.62039119110233e-05,0.00484569195684867,4.33641532682039,0.246587574780359,4.14477595304284,0.000422257411421285
9.18644289824072e-06,3.48536104586514e-05,0.00158631774338294,3.1767749926665,0.334684960477074,3.00656419249065,0.00065146010678609
8.34800666447628e-06,4.45885185319745e-05,0.00121673459841525,2.52703180050456,0.35522520672636,2.35938659253836,0.00346085790849896
8.34800666447628e-06,4.45885185319745e-05,0.00121673459841525,2.52703180050456,0.35522520672636,2.35938659253836,0.00346085790849896
