muN,mu1,mu2,mu3,alpha1,alpha2,alpha3,beta1,beta2,beta3
6.24117803440028e-05,5.03514469574174e-05,0.000598743805441012,0.0848749466203026,1.63281180355724,2.03602040157017,4.05775087680512,1.24110116498945,1.81777427589485,0.363573933382923
6.16906854867534e-05,3.99852403281535e-05,0.00105897223955053,0.0152779768496413,3.99547215059053,0.391717182426185,8.73326516150873,3.64908606534841,0.255669732561071,0.206349548542803
6.88035679471569e-05,8.20821890680224e-05,0.000825034002139086,0.0443951014368624,1.77977177797493,1.17030016357566,8.6531875661858,1.42922104408922,0.960768364557064,3.90778056439759
6.46515783553286e-05,2.77572616512925e-05,0.00025968137272972,0.00886337376531185,0.840299321113537,6.08200575086687,7.70179725899224,0.365162495515672,5.82060175501359,0.034956050890142
6.46515783553286e-05,2.77572616512925e-05,0.00025968137272972,0.00886337376531185,0.840299321113537,6.08200575086687,7.70179725899224,0.365162495515672,5.82060175501359,0.034956050890142
8.71138128893544e-05,4.159624866136e-05,0.00103757073087664,0.0385640625083217,4.5657848882784,0.699283341431915,6.78266957020228,4.23430372339953,0.527349828836906,0.915778232726464
6.12372066060357e-05,3.06259423405745e-05,0.000546516147386376,0.00595911167737262,2.17996456532734,1.37441252633639,8.50963573524545,1.77072817810364,1.22018816298675,0.0876559951037622
6.12372066060357e-05,3.06259423405745e-05,0.000546516147386376,0.00595911167737262,2.17996456532734,1.37441252633639,8.50963573524545,1.77072817810364,1.22018816298675,0.0876559951037622
7.2187787449171e-05,3.17008976156224e-05,0.000436057718535804,0.0670532326653915,1.47259892011624,0.710871874867592,7.68064606175172,1.03655857356201,0.596205548150931,2.79039819359744
9.15067774296555e-05,3.35996650073126e-05,0.00126887016886161,0.0213556965968858,8.78392468376416,0.516192438221155,9.81277611739126,8.48800461093825,0.362931511496575,0.0178965675135991
7.66108086075288e-05,3.74132563338629e-05,0.000908940034905305,0.0367878618441932,7.3603238105406,0.927266137941156,9.33264502124263,7.05843972842496,0.760830891050311,0.222239148696041
8.87624042404449e-05,3.4808799842408e-05,0.000989899103129036,0.0238448925615547,7.08614151277905,1.04937232911101,9.36578183864566,6.77681006091766,0.898196522794286,0.200931449025733
8.87624042404449e-05,3.4808799842408e-05,0.000989899103129036,0.0238448925615547,7.08614151277905,1.04937232911101,9.36578183864566,6.77681006091766,0.898196522794286,0.200931449025733
5.91875277949175e-05,2.89346932009531e-05,0.000643002731878966,0.0341980819129225,3.26369608253679,0.361390682312492,9.42402257891352,2.87343616277463,0.24119108650685,0.0790174121648223
5.25074356368152e-05,3.61190017162021e-05,0.000215721781470523,0.0150863362029013,0.616970942773913,6.60893952473087,7.78318136826846,0.140222889624424,6.31513799532919,0.034951255965741
8.84576251734746e-05,3.15361489237309e-05,0.00104458138368077,0.0101617975037615,6.74882213267231,0.763995274043615,9.12772624558419,6.42764329488864,0.593539322783506,0.0544398516704527
8.84576251734746e-05,3.15361489237309e-05,0.00104458138368077,0.0101617975037615,6.74882213267231,0.763995274043615,9.12772624558419,6.42764329488864,0.593539322783506,0.0544398516704527
6.39951178076415e-05,4.28473789638818e-05,0.00114004638172488,0.016502353578986,4.73514055776611,0.403256545400278,8.59207365887972,4.40879977131231,0.254262228238103,0.402059808408346
5.56844220331677e-05,6.99920475377048e-05,0.000545535466058293,0.0192940302437495,1.55157072688093,2.02369115977069,6.72515562573078,1.173675466186,1.76564851227034,0.461430547523966
6.57953629690623e-05,4.18389089336519e-05,0.000504424706668662,0.0231706436422225,1.08488255216341,1.79634088645866,8.76500767188068,0.650636251902115,1.6354468882591,3.58316308045879
8.35421385298907e-05,4.07099125045749e-05,0.00134288253241898,0.0397566892349879,6.90578528826896,0.374932155726923,7.26705921130536,6.60623879653917,0.214506699526901,0.0560210408559326
6.36012916436155e-05,4.71353831284719e-05,0.00141346632061398,0.0109448978731757,5.28511269128088,0.302452245530805,9.27532265527309,4.97536332210914,0.154962822739628,0.0351940152067775
6.36012916436155e-05,4.71353831284719e-05,0.00141346632061398,0.0109448978731757,5.28511269128088,0.302452245530805,9.27532265527309,4.97536332210914,0.154962822739628,0.0351940152067775
8.83380155406862e-05,2.60077953567562e-05,0.00110801388187277,0.00659527397081724,6.91613082895023,0.23956736719292,9.8336496380708,6.5796987544948,0.118336887578083,0.0583535109559651
8.89800560521194e-05,6.1555277449172e-05,0.00081726892444461,0.27191787318154,3.17307990374295,1.47763525000408,5.2621139906965,2.8439881396882,1.2423419182467,2.16206908950773
8.89800560521194e-05,6.1555277449172e-05,0.00081726892444461,0.27191787318154,3.17307990374295,1.47763525000408,5.2621139906965,2.8439881396882,1.2423419182467,2.16206908950773
5.71789083073407e-05,4.29832513467483e-05,0.000601434768440129,0.0136644195897704,1.81770512076388,1.50074024037662,7.89373337401343,1.41575801154465,1.31624428197622,0.359055800843628
5.71789083073407e-05,4.29832513467483e-05,0.000601434768440129,0.0136644195897704,1.81770512076388,1.50074024037662,7.89373337401343,1.41575801154465,1.31624428197622,0.359055800843628
6.87881230348108e-05,4.4209460488848e-05,0.000735732783681004,0.00902961704781292,1.63180280401806,1.62275012851792,8.80163215784649,1.23221722745493,1.44449323848225,0.245370411742773
6.87881230348108e-05,4.4209460488848e-05,0.000735732783681004,0.00902961704781292,1.63180280401806,1.62275012851792,8.80163215784649,1.23221722745493,1.44449323848225,0.245370411742773
5.91672082741203e-05,8.22245693695122e-05,0.00093776234066889,0.0374109075107207,1.66782988868967,0.704653070646112,8.65916188386255,1.30927010442366,0.54535317877754,4.20429496783348
8.0100343605097e-05,4.11209426825319e-05,0.000217580248990545,0.0163620755645081,2.55290737088424,4.97675201834332,9.84173760479364,2.15878627442534,4.71873700901824,0.0954205817565549
8.0100343605097e-05,4.11209426825319e-05,0.000217580248990545,0.0163620755645081,2.55290737088424,4.97675201834332,9.84173760479364,2.15878627442534,4.71873700901824,0.0954205817565549
8.88915924200315e-05,4.63890492400213e-05,0.000328408275606042,0.00793706127680042,3.3158910910919,4.10376074232411,9.18450095834831,2.95395863646792,3.83162981104268,0.0110290575100494
8.88915924200315e-05,4.63890492400213e-05,0.000328408275606042,0.00793706127680042,3.3158910910919,4.10376074232411,9.18450095834831,2.95395863646792,3.83162981104268,0.0110290575100494
9.50557244392355e-05,4.54714341020691e-05,0.0017333953456132,0.0429234865485731,8.87270862305324,0.628189933362875,8.37957135935922,8.60608339041189,0.474964147646342,0.265937305985773
8.93155524296272e-05,1.94664238333562e-05,0.000790333585621099,0.00469158341389295,4.8270320202177,0.359505186354221,9.65693186346828,4.44391107298813,0.244838756605318,0.0313153020755667
8.93155524296272e-05,1.94664238333562e-05,0.000790333585621099,0.00469158341389295,4.8270320202177,0.359505186354221,9.65693186346828,4.44391107298813,0.244838756605318,0.0313153020755667
5.72101374561618e-05,5.68676654253531e-05,0.000959115109397181,0.0950648936378969,3.45439231929834,0.641077372885172,4.63517105443109,3.12120668585171,0.47271519509346,0.0539322745188812
5.72101374561618e-05,5.68676654253531e-05,0.000959115109397181,0.0950648936378969,3.45439231929834,0.641077372885172,4.63517105443109,3.12120668585171,0.47271519509346,0.0539322745188812
9.06313512387711e-05,2.67418646955099e-05,0.00131461405701066,0.0119619324849058,8.0999417198518,0.303437012406284,9.22372832103958,7.77998682015765,0.166597099157345,0.0967180686674567
6.53257159958744e-05,3.03854122197166e-05,0.000714520067847779,0.00662501802776781,2.10110726728658,1.05583236665971,8.52248668245093,1.69206958308194,0.907254612062427,0.156033417926241
8.95569335950214e-05,2.85688304822082e-05,0.000619101140754369,0.0718646426835917,2.30018680849741,0.858867784986172,7.68286375545192,1.89143849288101,0.726677382287066,2.7360232707443
8.95569335950214e-05,2.85688304822082e-05,0.000619101140754369,0.0718646426835917,2.30018680849741,0.858867784986172,7.68286375545192,1.89143849288101,0.726677382287066,2.7360232707443
8.95569335950214e-05,2.85688304822082e-05,0.000619101140754369,0.0718646426835917,2.30018680849741,0.858867784986172,7.68286375545192,1.89143849288101,0.726677382287066,2.7360232707443
6.57007213981214e-05,4.22681844955037e-05,0.00145619815959443,0.00669031199957886,4.90705487082793,0.186811014187001,9.10133409460366,4.58390667608427,0.0636747458805292,0.061154840577311
6.00038106492582e-05,2.58937145660312e-05,0.000512644914652218,0.0248740558575381,1.85294140214302,0.926892646722657,7.61485535202682,1.4205555350787,0.804209986574046,0.108491967477189
7.97647519317288e-05,2.34940311218914e-05,0.000568493806209777,0.975686381147853,4.1748107366193,1.30758267707173,9.81796466051118,3.78793868080794,1.1382131620532,0.162078430884079
9.03480592695615e-05,2.22652808348332e-05,0.00120181680563961,0.0118581784059565,7.84596666905363,0.177295436570698,9.88712922812965,7.50972371047072,0.0604318019609879,0.0506829946354096
9.03480592695615e-05,2.22652808348332e-05,0.00120181680563961,0.0118581784059565,7.84596666905363,0.177295436570698,9.88712922812965,7.50972371047072,0.0604318019609879,0.0506829946354096
9.17371074396001e-05,3.85639277830776e-05,0.00060509929181798,0.0190676975910813,4.65298219237144,1.95283628629551,8.40050560370723,4.30890656078302,1.73776191974092,0.0320490196434999
5.62171202785821e-05,4.18271743145639e-05,0.000408648672803427,0.0252981407467683,1.45310723094944,3.14470487185616,7.28706261290315,1.03652847662456,2.91366711032518,0.031390402834794
5.62171202785821e-05,4.18271743145639e-05,0.000408648672803427,0.0252981407467683,1.45310723094944,3.14470487185616,7.28706261290315,1.03652847662456,2.91366711032518,0.031390402834794
8.35089946474896e-05,2.16120468332776e-05,0.000924041097705988,0.902134986179591,6.81550837127168,0.13584584765028,9.78401957356696,6.46054634890496,0.0202674206956672,0.0586339983706569
9.14894726822386e-05,3.09522084625897e-05,0.000999722617568877,0.010947396682849,6.09023807284799,0.887626589776797,8.49151766292533,5.76292497179654,0.708134747844898,0.127334737949894
7.35822141300849e-05,2.15848488836764e-05,0.000690691766496218,0.983143426075466,4.76829057275038,0.338171360254103,9.79796368005454,4.38658250046404,0.217443036436219,0.118404902710814
6.58734968557261e-05,5.12148708741255e-05,0.000531809821616821,0.00310948944168816,1.95438694025877,2.03445223637873,8.00629845677518,1.5821835053127,1.78194946182484,0.291547781850031
6.23691654303869e-05,3.77315761522945e-05,0.000905755081978499,0.896857900329874,4.78861637126129,0.604092639644081,9.36790369525942,4.44999605121208,0.436143873858886,0.180871443065844
9.1242287031459e-05,2.80860101257511e-05,0.00114083086462447,0.0140228298662921,5.40310557291628,0.397419143115451,9.53676210863435,5.05747781488705,0.264543003989681,0.161517234481469
8.05910149421375e-05,7.6268792826243e-05,0.000632684264224588,0.657036034132263,7.30390561010381,2.07667411768596,3.15259133787243,7.05645857232593,1.862250338442,0.886943717372476
8.05910149421375e-05,7.6268792826243e-05,0.000632684264224588,0.657036034132263,7.30390561010381,2.07667411768596,3.15259133787243,7.05645857232593,1.862250338442,0.886943717372476
6.28630681376235e-05,5.09039353528943e-05,0.00150076359535563,0.964057434772243,7.60338514362779,0.191978046423355,9.90911400290859,7.32931899046795,0.0391939458079391,0.0231627551707531
6.28630681376235e-05,5.09039353528943e-05,0.00150076359535563,0.964057434772243,7.60338514362779,0.191978046423355,9.90911400290859,7.32931899046795,0.0391939458079391,0.0231627551707531
8.75873076513806e-05,5.67970913347501e-05,0.000502846616672616,0.0266238171980539,4.63276045282968,2.49455563818152,7.81354042853611,4.31255114922683,2.28311853574199,0.011024422745717
8.75873076513806e-05,5.67970913347501e-05,0.000502846616672616,0.0266238171980539,4.63276045282968,2.49455563818152,7.81354042853611,4.31255114922683,2.28311853574199,0.011024422745717
8.75873076513806e-05,5.67970913347501e-05,0.000502846616672616,0.0266238171980539,4.63276045282968,2.49455563818152,7.81354042853611,4.31255114922683,2.28311853574199,0.011024422745717
9.29760468444297e-05,2.2129842877262e-05,0.00116081130889614,0.0092269305657752,7.1029001269595,0.288874440165948,8.93308831508049,6.76028998216549,0.162421061342977,0.0269106686154181
9.26392176647469e-05,6.92148006923287e-05,0.00129357062346575,0.00660326372204296,2.70868852865355,3.05063532115053,2.60837992624835,2.39735394384518,2.83995135476519,0.296647142877543
9.26392176647469e-05,6.92148006923287e-05,0.00129357062346575,0.00660326372204296,2.70868852865355,3.05063532115053,2.60837992624835,2.39735394384518,2.83995135476519,0.296647142877543
9.26392176647469e-05,6.92148006923287e-05,0.00129357062346575,0.00660326372204296,2.70868852865355,3.05063532115053,2.60837992624835,2.39735394384518,2.83995135476519,0.296647142877543
9.26392176647469e-05,6.92148006923287e-05,0.00129357062346575,0.00660326372204296,2.70868852865355,3.05063532115053,2.60837992624835,2.39735394384518,2.83995135476519,0.296647142877543
6.03207289265131e-05,4.45735574491807e-05,0.000412187901474158,0.683207977550761,0.978369494555476,0.743008010521879,6.20689156998303,0.535862766036761,0.621369481070318,4.21009411562138
6.03207289265131e-05,4.45735574491807e-05,0.000412187901474158,0.683207977550761,0.978369494555476,0.743008010521879,6.20689156998303,0.535862766036761,0.621369481070318,4.21009411562138
6.46022691090927e-05,3.07555819242455e-05,0.00110987578796415,0.836296059661854,6.0064303636132,0.161482806940362,9.34836794418663,5.67103293040813,0.0379528355457429,0.0719667274444766
6.46022691090927e-05,3.07555819242455e-05,0.00110987578796415,0.836296059661854,6.0064303636132,0.161482806940362,9.34836794418663,5.67103293040813,0.0379528355457429,0.0719667274444766
8.30817537897925e-05,1.50623115905907e-05,0.00120420115728491,0.0173555085175182,9.22764730916737,1.25732530315108,9.60055027600693,8.88002861495406,1.09224028928277,0.0823510668968728
8.47524318059549e-05,2.20679103484617e-05,0.000874565673691878,0.915140804774194,6.35746810014557,0.433377095496048,9.63270143498532,6.00090046324929,0.295110124092315,0.0594857536622191
5.93539873091611e-05,4.79563862984139e-05,0.00111487693670767,0.929305403338084,5.58615467396795,0.391998871398351,9.68576997867007,5.27779617479412,0.227091450008984,0.0447890811150035
8.31229648590034e-05,1.4623607165415e-05,0.000241448854482221,0.909942859699213,2.01572698839444,3.73655648942085,9.70131472528802,1.54810881438589,3.56981365482587,0.0381061733412176
5.93035973432284e-05,4.74450657687101e-05,0.0010727895796688,0.667256736327868,5.5253112124151,0.379529149180079,9.37948123799563,5.21517709464401,0.216597019328072,0.0249194388356962
6.30358300465155e-05,2.90995213861814e-05,0.000704621141113132,0.0100867328181226,1.53920364714864,1.23733538627003,8.84713025344025,1.10994144579241,1.08798484458148,1.26110847214509
5.83506238542218e-05,4.4556228964727e-05,0.0012450273803341,0.876854598198264,6.30683247390111,0.174497306774661,9.58633903504706,6.00162812527941,0.0377978687323677,0.0286700795670288
5.54766622853706e-05,4.81019542120269e-05,0.000384516585040279,0.0215527899874522,0.734577067379647,3.77011224826648,8.14170844438285,0.2826668624102,3.54743936565225,2.49508626313701
6.72337391687715e-05,3.59106057718568e-05,0.00107920039908047,0.965809956416369,6.05677811719846,0.419155420881301,9.84122589107593,5.73499788575735,0.261658415520056,0.0191432788567363
5.53788476982379e-05,5.25550492664742e-05,0.000737453630503078,0.0621380349680279,2.04933753104928,1.23326613352541,5.07984315676585,1.67332849123618,1.05500802266636,0.469133046913533
5.53788476982379e-05,5.25550492664742e-05,0.000737453630503078,0.0621380349680279,2.04933753104928,1.23326613352541,5.07984315676585,1.67332849123618,1.05500802266636,0.469133046913533
5.53788476982379e-05,5.25550492664742e-05,0.000737453630503078,0.0621380349680279,2.04933753104928,1.23326613352541,5.07984315676585,1.67332849123618,1.05500802266636,0.469133046913533
5.793823567503e-05,2.62962559985134e-05,0.000515147564597135,0.776911364145979,2.81231032290598,0.654466797672435,9.34568842969258,2.40435232154986,0.525689843557831,0.461510799320177
9.50927548260991e-05,3.17284420474719e-05,0.00142932364498881,0.0382264074600763,8.27424057169371,0.391929554531832,7.74247415853031,7.97456918014009,0.231545329436841,0.0252038077122744
9.50927548260991e-05,3.17284420474719e-05,0.00142932364498881,0.0382264074600763,8.27424057169371,0.391929554531832,7.74247415853031,7.97456918014009,0.231545329436841,0.0252038077122744
9.50927548260991e-05,3.17284420474719e-05,0.00142932364498881,0.0382264074600763,8.27424057169371,0.391929554531832,7.74247415853031,7.97456918014009,0.231545329436841,0.0252038077122744
9.50927548260991e-05,3.17284420474719e-05,0.00142932364498881,0.0382264074600763,8.27424057169371,0.391929554531832,7.74247415853031,7.97456918014009,0.231545329436841,0.0252038077122744
8.59595268441099e-05,2.43333282904861e-05,0.000914245775070001,0.971933172770966,6.5680592285573,0.549308869024771,9.73658590728612,6.2228558015427,0.393288700697557,0.0270480626337721
8.59595268441099e-05,2.43333282904861e-05,0.000914245775070001,0.971933172770966,6.5680592285573,0.549308869024771,9.73658590728612,6.2228558015427,0.393288700697557,0.0270480626337721
8.59595268441099e-05,2.43333282904861e-05,0.000914245775070001,0.971933172770966,6.5680592285573,0.549308869024771,9.73658590728612,6.2228558015427,0.393288700697557,0.0270480626337721
7.91079188302658e-05,3.14423458988316e-05,0.000496277712179874,0.0103612384837771,5.82490088367649,6.67319717578634,9.63136486303348,5.48558743063052,6.51404650977273,0.185128928061009
5.46921905678926e-05,5.56982815421852e-05,0.00074168511436629,0.0193412875014819,1.71673286011708,0.739602829245322,8.16876944588475,1.32933644687512,0.600548766367162,2.37497701613752
9.03138768632895e-05,2.27554630938333e-05,0.000936447794940589,0.754651311931017,6.89917376903459,0.490288982866257,8.88879053813551,6.55327397991688,0.339882995497354,0.0866021732833179
6.58596196970387e-05,7.38898174496941e-05,0.000683815714065792,0.522080323840007,1.1638995502425,1.36442147141413,5.17983864553981,0.776041513435936,1.15456668272308,3.70195567880807
5.25064635069186e-05,4.8069666996678e-05,0.000473826359467003,0.0109853031341921,1.0609890067243,2.22628433207584,8.49443762184266,0.646841613566295,1.95565251302709,0.51506180542572
5.47412611867408e-05,4.47734932295884e-05,0.000597306792619667,0.0145891124858902,1.3609344948933,1.5214832015358,7.33268301677453,0.945670872329606,1.35393671778906,1.5601117555999
5.2507142020229e-05,2.88444627082255e-05,0.000711013720899675,0.0125711321488742,2.05888097864328,0.56133596032384,9.30076463949937,1.65171226298485,0.434865241029038,0.538183471233934
5.54559490604878e-05,2.98373021616762e-05,0.000733587472558198,0.945084514788342,3.85220369028316,0.256971100634898,9.71551698258622,3.47675251222583,0.137090389451056,0.106926821526907
9.22808933632355e-05,3.9864335546823e-05,0.000918846870871111,0.826009240927333,7.58400518306475,0.699450517137571,9.72096814044352,7.28659656704067,0.50609820789187,0.0534832676755205
9.22963322121316e-05,1.8499024075923e-05,0.000854894014600862,0.965429089537399,6.30846371659504,0.579030676954024,9.74419894905906,5.94334158052027,0.432115780611328,0.0455238003280291
8.72500008009091e-05,2.96405552916099e-05,0.00163463579761412,0.0489072943959534,8.23825499773213,0.63217884903192,9.88418589818896,7.93586074304804,0.474077310377876,0.0670924818170204
6.99382016238744e-05,5.12208155576715e-05,0.000809366564285993,0.0349501022188992,1.09265566771386,1.50115834670698,9.69096702782204,0.683984144730225,1.28974886284329,0.1730319988995
6.99382016238744e-05,5.12208155576715e-05,0.000809366564285993,0.0349501022188992,1.09265566771386,1.50115834670698,9.69096702782204,0.683984144730225,1.28974886284329,0.1730319988995
5.85395536733723e-05,2.38083782565869e-05,0.000400931556906087,0.98262948117579,2.10609191025686,2.16262822979542,9.85568063136556,1.67654320825955,1.98533917196209,0.0272485454416245
5.30033640571655e-05,3.58449909006562e-05,0.000358894396777042,0.0537450274834515,0.99163150034409,3.81706073220587,5.98571640295739,0.537972194119211,3.58917028602514,0.0179560255737795
9.74757961020742e-05,1.29451581309267e-05,0.00131987230751835,0.0549318809115973,8.52732882839481,0.801806996847394,9.06641753855385,8.16649641145932,0.689379131843538,0.073028473421633
9.74757961020742e-05,1.29451581309267e-05,0.00131987230751835,0.0549318809115973,8.52732882839481,0.801806996847394,9.06641753855385,8.16649641145932,0.689379131843538,0.073028473421633
5.25067892765232e-05,4.22155897326084e-05,0.00112798222509584,0.0066715241467596,3.01278601006372,0.491834836789511,8.09610402185941,2.66312773441706,0.336266823044826,0.211175092943869
5.25067892765232e-05,4.22155897326084e-05,0.00112798222509584,0.0066715241467596,3.01278601006372,0.491834836789511,8.09610402185941,2.66312773441706,0.336266823044826,0.211175092943869
8.72879215059368e-05,3.00409886867044e-05,0.000226098776611686,0.846106751006817,2.88857153536062,5.20918594688813,9.34396526142342,2.4845567126224,4.97223974517974,0.17460221198874
8.55846515394155e-05,1.34975035713642e-05,0.00087761614253982,0.0469675099219761,6.45633985218667,1.0010000982956,9.8229326087503,6.0788085905895,0.847651083541901,0.105374646112183
9.29624614572876e-05,3.4582871525498e-05,0.000183627752704844,0.0338393530926968,3.5664831881905,7.57593356139943,9.91619999424498,3.18578965377668,7.3615462861295,0.130237214215923
9.29624614572876e-05,3.4582871525498e-05,0.000183627752704844,0.0338393530926968,3.5664831881905,7.57593356139943,9.91619999424498,3.18578965377668,7.3615462861295,0.130237214215923
8.84825747322733e-05,7.68711487433775e-05,0.000831123078706712,0.0725708770047194,6.77116267530211,1.18420285966475,8.01691201806995,6.50644892278063,0.993165350886569,0.0477885028728341
8.91196589698681e-05,3.17836960230196e-05,0.00134674976116099,0.262084037006847,6.66686856738032,1.88323640541141,4.52432958279007,6.35875071865503,1.71005951272805,2.38735005561828
5.25060568348983e-05,3.27364697562808e-05,0.000736038227084976,0.0723010083286285,1.61430528358705,1.0837146421563,4.51075691706519,1.20620268169717,0.907799935762068,0.0957127013031084
5.25060568348983e-05,3.27364697562808e-05,0.000736038227084976,0.0723010083286285,1.61430528358705,1.0837146421563,4.51075691706519,1.20620268169717,0.907799935762068,0.0957127013031084
5.25060620695126e-05,3.02243413711168e-05,0.000580944812136044,0.00820211243739354,1.41169971813002,1.80373773903316,8.93304713804645,0.991423535772991,1.59726886550762,0.503302586401554
5.62107350887872e-05,5.95646366051987e-05,0.00162807534484292,0.00298517724580961,1.31142306146321,0.853684410806262,9.46854850645195,0.925968696516376,0.636639138400945,0.104822592068305
5.39712526213234e-05,8.26862091081609e-05,0.0015890061971414,0.00521692370525956,1.35926755459485,0.78100709506594,8.08556039996402,0.994851380190344,0.574619602755916,0.0198673372882164
5.25062336726324e-05,4.21352585670847e-05,0.000823130727326146,0.00748278053773284,1.41815545104369,0.96252583961684,8.55031493546428,1.02137898108751,0.799112777595842,1.56115754748389
5.25062336726324e-05,4.21352585670847e-05,0.000823130727326146,0.00748278053773284,1.41815545104369,0.96252583961684,8.55031493546428,1.02137898108751,0.799112777595842,1.56115754748389
5.25062336726324e-05,4.21352585670847e-05,0.000823130727326146,0.00748278053773284,1.41815545104369,0.96252583961684,8.55031493546428,1.02137898108751,0.799112777595842,1.56115754748389
9.27433659995788e-05,2.50568664917472e-05,0.000864971416295505,0.0198993309693296,6.52516854205049,1.98374348695709,8.81915947763265,6.20273426678237,1.86119844134594,0.00324569958562328
8.85653287319065e-05,5.32835212176203e-05,0.000239090839027309,0.00343206968494089,5.26050202364531,5.65408748145683,8.32004268967041,4.9295257132763,5.43423070610269,0.0887488381185324
5.25063388068646e-05,1.68370335684121e-05,0.000366729214454134,0.911021723899373,1.22312072953246,1.73828180359937,8.70191516976105,0.748967828250013,1.58155233376021,0.204672728551406
5.25060620640432e-05,5.83665027922824e-05,0.00122595177235916,0.0101001171582551,2.2313845458483,0.70568152949707,8.42102560364188,1.89292081735114,0.489552230571162,0.328332404841583
9.17852037891651e-05,4.65745410648378e-05,0.000241995830559431,0.0722693729085887,5.38652519467553,5.52264097421649,9.22470082962705,5.05624762900241,5.36330992429994,0.114172929956788
9.02599913872685e-05,3.65304435918249e-05,0.000282144422757919,0.0396089633377284,6.80578614362559,5.84474660664942,9.80952819843396,6.46952750514285,5.70607746687508,0.136750015292052
5.25059214562596e-05,4.31825095594854e-05,0.000987735238733054,0.0094969883041363,1.62475304911704,1.01508511150354,9.27904772177983,1.24277686580832,0.817017374373713,0.0800144516062507
5.27794369636637e-05,1.98838104136633e-05,0.000237389415510314,0.966825664066101,1.1131081201259,4.43267747966831,9.86565484203037,0.626182256878119,4.2522296491749,0.0536762578018379
1.01579872435279e-05,9.9870871374791e-05,0.000877509102391105,0.961895443933286,0.653561834145436,0.21228677578317,9.81996899042082,0.257902453176921,0.0985063710827663,0.0222309619040086
5.41424122911711e-05,7.18479562975421e-05,0.000726457735545816,0.0143182502358784,1.0093094026935,3.46064397052375,9.02953085797365,0.622565659341688,3.21240168263011,0.0579309647010202
5.41424122911711e-05,7.18479562975421e-05,0.000726457735545816,0.0143182502358784,1.0093094026935,3.46064397052375,9.02953085797365,0.622565659341688,3.21240168263011,0.0579309647010202
1.0308685207308e-05,9.88202247121629e-05,0.000884682102436262,0.9307730617903,0.66475116665419,0.261633515005039,9.65763180646565,0.271201691764884,0.142671020905325,0.0477931984562565
5.34789244903758e-05,7.13760179652901e-05,0.0017193533766903,0.0115248570831265,1.30184719911338,0.888185716098656,9.65455020692538,0.928786173294339,0.67228791545454,0.0368661906679587
6.03547216892993e-05,6.32978158345269e-05,0.000687127059848183,0.0182604113905437,0.712987471914422,3.41727060621832,8.93280842178909,0.305820454935237,3.16536916202014,0.10498144241926
6.03547216892993e-05,6.32978158345269e-05,0.000687127059848183,0.0182604113905437,0.712987471914422,3.41727060621832,8.93280842178909,0.305820454935237,3.16536916202014,0.10498144241926
8.31282911253751e-05,4.36121198762194e-05,0.000346391997154426,0.00251906283025534,1.7728359410059,4.12933050639537,8.37540547726132,1.37193512941566,3.85503547368303,0.022685020992086
8.74635337274482e-05,2.82204955253875e-05,0.000822827691961912,0.0127278109114829,4.56381850702197,1.00545582943665,9.53222504434167,4.20161748202814,0.833053617172137,0.0437923074709322
6.16288435389886e-05,2.4689249562778e-05,0.00151025471011677,0.000718757778326056,5.59474033471081,1.50240164135026,1.36444036551324,5.23311224848125,1.10559749561718,0.981207240448598
8.72500008009091e-05,2.96405552916099e-05,0.00163463579761412,0.0489072943959534,8.23825499773213,0.63217884903192,9.88418589818896,7.93586074304804,0.474077310377876,0.0670924818170204
5.71789083073407e-05,4.29832513467483e-05,0.000601434768440129,0.0136644195897704,1.81770512076388,1.50074024037662,7.89373337401343,1.41575801154465,1.31624428197622,0.359055800843628
8.31282911253751e-05,4.36121198762194e-05,0.000346391997154426,0.00251906283025534,1.7728359410059,4.12933050639537,8.37540547726132,1.37193512941566,3.85503547368303,0.022685020992086
6.14586055780078e-05,3.96104127662516e-05,0.000677027713478838,0.0726641768083696,2.09550186270216,0.48725123686891,6.05013635301519,1.69998967422968,0.366278951593606,1.47122056504791
6.29863803227063e-05,9.99996704278236e-05,0.00369680642059613,1.76757115539695e-05,4.26489675176204,0.533035557060405,2.70341010391807,3.99770193960307,0.366256896933526,2.15938867652227
5.2507142020229e-05,2.88444627082255e-05,0.000711013720899675,0.0125711321488742,2.05888097864328,0.56133596032384,9.30076463949937,1.65171226298485,0.434865241029038,0.538183471233934
6.45177184245045e-05,4.87133057226298e-05,0.0015301889105865,0.0168905548325109,6.08270215832565,0.171798116066934,9.19424104331865,5.78473588834198,0.0388024297442731,0.152588941635999
6.12372066060357e-05,3.06259423405745e-05,0.000546516147386376,0.00595911167737262,2.17996456532734,1.37441252633639,8.50963573524545,1.77072817810364,1.22018816298675,0.0876559951037622
5.91875277949175e-05,2.89346932009531e-05,0.000643002731878966,0.0341980819129225,3.26369608253679,0.361390682312492,9.42402257891352,2.87343616277463,0.24119108650685,0.0790174121648223
7.97647519317288e-05,2.34940311218914e-05,0.000568493806209777,0.975686381147853,4.1748107366193,1.30758267707173,9.81796466051118,3.78793868080794,1.1382131620532,0.162078430884079
6.14168215803396e-05,3.02103010154137e-05,0.000466951352037031,0.0132246249740913,1.75435139204129,0.972684558868577,8.17391557209928,1.32579156531439,0.850265135390939,0.310853099198424
8.19931484425265e-06,2.50438504646148e-05,0.0004199191204502,6.64270361037146e-05,6.99783678637565,6.84278397043706,6.32891425608832,6.65539509181828,6.66723699508823,5.95531544983461
