muN,mu1,mu2,alpha1,alpha2,beta1,beta2
1.50721483410217e-05,3.89418089503747e-05,0.00335139457745527,3.32753346735286,0.344242811022105,3.14760382010499,0.0980468425221283
1.50721483410217e-05,3.89418089503747e-05,0.00335139457745527,3.32753346735286,0.344242811022105,3.14760382010499,0.0980468425221283
1.51210017317994e-05,2.59162990220658e-05,0.00194916081291998,3.75016317688267,0.398084106131357,3.55514607729159,0.0914846535588113
1.53104369224035e-05,2.47887641536064e-05,0.00194199723388981,3.83212126939869,0.392330200799779,3.63612237957666,0.0836231878828453
1.53045006184304e-05,7.17076271365733e-05,0.00300635789223415,2.73887059775673,0.3452853580263,2.58205706300764,0.0999682669088481
1.53756944934801e-05,2.50871600524275e-05,0.00151214167794372,3.90245249803628,0.387971555073548,3.70789352366685,0.0501147383164466
1.54543156820816e-05,3.38186437656392e-05,0.00132110241866996,3.53609461795866,0.441507522600611,3.35033656260572,0.111916014311081
1.5544384677456e-05,2.38439436775884e-05,0.00384796485369281,3.99234982161412,0.329615404470027,3.79591558093607,0.0917675629319108
1.5544384677456e-05,2.38439436775884e-05,0.00384796485369281,3.99234982161412,0.329615404470027,3.79591558093607,0.0917675629319108
1.16695714129115e-05,3.60875336815075e-05,0.000421559910980729,1.99209937629357,3.02601737139937,1.7760400314028,2.77370855254284
7.88942180750765e-06,4.57814897069858e-05,0.00192941003771848,6.05102985055202,0.349974085759345,5.89705976334416,0.0483413285253805
1.60483325432396e-05,2.05419303297524e-05,0.00194661107592066,4.02094173629276,0.404349126012699,3.82006138601315,0.0945853071820911
1.57753764693654e-05,1.50516448924831e-05,0.00344544435278146,4.50066725751216,0.347055108742899,4.28800770599828,0.0949527834444935
1.57753764693654e-05,1.50516448924831e-05,0.00344544435278146,4.50066725751216,0.347055108742899,4.28800770599828,0.0949527834444935
1.574723590905e-05,8.49426616949732e-06,0.00208487493325275,4.81251220366668,0.452317324545617,4.57804560525033,0.155646074402995
1.574723590905e-05,8.49426616949732e-06,0.00208487493325275,4.81251220366668,0.452317324545617,4.57804560525033,0.155646074402995
1.58191348980347e-05,2.70669694284309e-05,0.00383993897481974,3.98090026366933,0.309851717526199,3.79027115782978,0.0679178288004331
1.61346780213027e-05,3.88017349145815e-05,0.00175893104664651,3.58395281077199,0.351414827306017,3.40776695288703,0.03250051430824
7.89297440839813e-06,2.45988813017941e-05,0.00571822918691653,7.69308423058956,0.273367499141424,7.51493344595151,0.0815383995309483
1.62309437154887e-05,2.03543572177107e-05,0.00359381358283413,4.30511672632241,0.311522462324127,4.10581163492427,0.0528002625368096
1.62382867121918e-05,2.07651864433774e-05,0.00196602113040881,4.31379696836752,0.36074998720657,4.1131602117324,0.0494545638656694
1.58053086000746e-05,1.60950945667638e-05,0.00239820743802132,4.51016802545143,0.402931807983311,4.3023326905702,0.115715250811789
1.58053086000746e-05,1.60950945667638e-05,0.00239820743802132,4.51016802545143,0.402931807983311,4.3023326905702,0.115715250811789
1.64117424662135e-05,3.91948311837428e-05,0.00175448312995825,3.77949761695254,0.332427355813143,3.60535000044935,0.00991819928930677
1.64117424662135e-05,3.91948311837428e-05,0.00175448312995825,3.77949761695254,0.332427355813143,3.60535000044935,0.00991819928930677
1.08354784366392e-05,2.42248819839936e-05,0.000238035550593011,2.49903333682164,5.54696235325834,2.26842172041854,5.32210425812629
1.06337633190599e-05,1.55984061226092e-05,0.00324284472327823,4.72897684274766,0.513542583741567,4.51709712299585,0.320938758878726
1.06337633190599e-05,1.55984061226092e-05,0.00324284472327823,4.72897684274766,0.513542583741567,4.51709712299585,0.320938758878726
7.05011964523217e-05,4.66921672355369e-05,0.00150741216435253,4.39826016662744,0.358154973399518,4.39815927484918,0.264144609245789
1.08698344927273e-05,2.3163733899365e-05,0.0012792605005322,5.06927980857813,0.984018245230607,4.8738008810621,0.742221655648935
2.00063939496335e-05,4.51138472085091e-05,0.0019391258479785,3.74375980171233,0.34764023357488,3.58378911120659,0.0462811044612672
2.10196697178069e-05,7.6314122929311e-05,0.00370928653258918,3.02245230280922,0.319883581463493,2.88189391113863,0.108594744096247
2.10196697178069e-05,7.6314122929311e-05,0.00370928653258918,3.02245230280922,0.319883581463493,2.88189391113863,0.108594744096247
2.17863370771771e-05,2.10302891535753e-05,0.00203955686210432,5.02781647150674,0.344135048037815,4.8434114494778,0.0323197978930345
2.19995536481008e-05,1.95046384494393e-05,0.00158258384123113,5.29342748879252,0.339942980995553,5.10702906707931,0.00125104192493383
2.19995536481008e-05,1.95046384494393e-05,0.00158258384123113,5.29342748879252,0.339942980995553,5.10702906707931,0.00125104192493383
2.06434178842589e-05,7.66070692754139e-06,0.00125507621318408,5.16761439450225,1.03294336258292,4.93669196876335,0.778265485436499
2.06434178842589e-05,7.66070692754139e-06,0.00125507621318408,5.16761439450225,1.03294336258292,4.93669196876335,0.778265485436499
1.95599844751197e-05,2.21769998519257e-05,0.00100787458076432,3.44930187527831,1.16536163605234,3.25016393669061,0.90158852772101
1.95599844751197e-05,2.21769998519257e-05,0.00100787458076432,3.44930187527831,1.16536163605234,3.25016393669061,0.90158852772101
1.95599844751197e-05,2.21769998519257e-05,0.00100787458076432,3.44930187527831,1.16536163605234,3.25016393669061,0.90158852772101
2.31003324783043e-05,1.31536092949691e-05,9.24305215874428e-05,6.06941048060183,0.856316853222075,5.87264421292291,0.309626113499114
3.13418951376317e-05,2.28201673024249e-05,0.00178383998517743,5.94710670524614,0.346667638417693,5.78217803733489,0.0264874473213761
3.00828630218992e-05,2.98257199195147e-05,0.00262543427032505,5.2735791695436,0.322090254254426,5.11627474770064,0.0467308629002232
3.00828630218992e-05,2.98257199195147e-05,0.00262543427032505,5.2735791695436,0.322090254254426,5.11627474770064,0.0467308629002232
3.15921888730509e-05,2.63546622135427e-05,0.0016621685708565,5.62764747058269,0.366435830616365,5.4673869674637,0.0460742608251474
3.15921888730509e-05,2.63546622135427e-05,0.0016621685708565,5.62764747058269,0.366435830616365,5.4673869674637,0.0460742608251474
3.27680302209981e-05,2.97832125508901e-05,0.00212452895760565,5.63531659141065,0.322722493027012,5.48156913328447,0.0267202602635181
3.27680302209981e-05,2.97832125508901e-05,0.00212452895760565,5.63531659141065,0.322722493027012,5.48156913328447,0.0267202602635181
3.27680302209981e-05,2.97832125508901e-05,0.00212452895760565,5.63531659141065,0.322722493027012,5.48156913328447,0.0267202602635181
3.79438610131546e-05,3.02329458541577e-05,0.00262241248763532,5.97842851356853,0.349279802419104,5.82885883249645,0.0882686539463956
3.27158934111157e-05,5.39663121390942e-05,0.0039662696569908,4.35942647268893,0.286881375069289,4.22564992414604,0.0787554248800831
3.4329852459461e-05,5.49571679316489e-05,0.0024756576587661,4.43116613309454,0.342340467552864,4.29955943985149,0.0918515053819816
3.23723629684124e-05,3.35525918170264e-05,0.00202911782226032,5.0803592657965,0.408407550197364,4.92773535342195,0.123982358035345
3.20786805491329e-05,4.23835395652015e-05,0.00298181323804529,4.58998720775214,0.363597913331904,4.44546522396961,0.126527125630596
3.40755584634859e-05,3.60715524116962e-05,0.000755895930724418,5.03897801151256,0.54132158495542,4.89000915438222,0.17953331749857
7.07591527793933e-05,2.86553380644847e-05,0.000892007471034883,5.36534265762945,8.1842267497919,5.2171623578317,6.58938929922021
6.77546091712865e-06,1.53365703674433e-05,0.00129271148689771,0.564515764300243,6.36399904738702,0.318849121782897,2.03791839988364
9.52628973687843e-06,2.72464707361084e-05,0.00131935118987754,3.51106777498598,8.46239935858491,3.35466651191388,1.21890238107957
