muN,mu1,mu2,mu3,alpha1,alpha2,alpha3,beta1,beta2,beta3
7.85701490789444e-05,1.40192009681443e-05,0.001587697600363,0.000175549275718921,9.18207206239633,4.10560267386222,2.00706947138429,8.85592034846697,3.59491985588641,1.63010209399156
7.89552711279052e-06,6.79800368552601e-05,0.0013482200782275,0.012674037522346,5.11720653966127,1.33873344185275,0.140859003682834,4.86799513488398,0.476688036822182,0.0477082833775601
7.5554730538987e-05,6.2423325483654e-05,0.00226868502398587,0.00154131798504637,8.81717205026971,2.84601075895244,1.13114714625583,8.60385606593547,2.31763607956934,1.00555963436251
7.5554730538987e-05,6.2423325483654e-05,0.00226868502398587,0.00154131798504637,8.81717205026971,2.84601075895244,1.13114714625583,8.60385606593547,2.31763607956934,1.00555963436251
7.58590322669115e-05,9.96539303120364e-05,0.00155800460969545,0.000512917601817521,5.76600786079624,6.29577201799614,3.36289695978185,5.55663444986089,5.92824853908402,3.24394812984336
7.69945275785092e-05,5.55740874984877e-05,0.00563746784546632,0.000419185909830198,8.23221450612822,2.13585278802863,4.10057012812669,8.00211300358096,1.90920679224455,3.99010427639189
8.04342069745683e-06,1.26054535828493e-05,0.00802191774923883,0.0140695677764288,8.36027978361837,1.1239516893826,0.123231198679816,8.02522869338264,0.676523905484404,0.0433368086139058
7.76282364927873e-05,3.42810364400315e-05,0.000164438606200929,0.00102388775471491,9.19508190622134,2.46070054237296,1.85668334542391,8.93400405010599,1.34992023747286,1.74155717972979
7.33019416723296e-05,3.46195142492697e-05,0.000644442595139584,0.0217844776852942,8.11510960950177,6.72801902821351,0.045846216616756,7.84353654284894,6.09464160444852,0.00685237524958775
8.30024311557178e-06,1.42576399369967e-05,0.00212162709818797,0.000240843990674793,9.19400218284756,2.2270592053447,5.3472207191109,8.87377123229501,1.59186672513898,5.12478336516442
7.5978856199533e-05,2.10128880287491e-06,0.00325966663168561,0.0108146793060638,6.37577496556276,2.14899004313907,0.185198982314181,5.90465784119099,1.63814913287513,0.0681583279754197
7.5978856199533e-05,2.10128880287491e-06,0.00325966663168561,0.0108146793060638,6.37577496556276,2.14899004313907,0.185198982314181,5.90465784119099,1.63814913287513,0.0681583279754197
8.75227668040478e-05,2.18215828805774e-05,0.00347981952978274,0.00388736835664735,7.53174409212612,2.04645930072469,0.493565898038233,7.23122294392881,1.55333565545261,0.372901177501097
8.85206083337428e-05,5.41054113409118e-05,0.00385192922353709,0.0134472450857916,9.05316628078872,1.79207358506709,0.11839484431221,8.83711627522131,1.28960733666465,0.0398345474278549
8.85206083337428e-05,5.41054113409118e-05,0.00385192922353709,0.0134472450857916,9.05316628078872,1.79207358506709,0.11839484431221,8.83711627522131,1.28960733666465,0.0398345474278549
8.76641565988278e-05,5.56319549371081e-05,0.00483464650644564,0.000132008301954436,1.30704242775109,1.6876410957807,1.79495018850214,0.951538398770211,1.24111197468182,1.37709283998216
8.76641565988278e-05,5.56319549371081e-05,0.00483464650644564,0.000132008301954436,1.30704242775109,1.6876410957807,1.79495018850214,0.951538398770211,1.24111197468182,1.37709283998216
7.42912462974257e-05,8.17019183513155e-05,0.000894529255154199,0.00150041611055616,8.04221334768384,3.00642932410171,0.882673108711388,7.8422145318864,2.26829311785988,0.840482432535645
7.91533160045701e-06,8.65965302538645e-06,0.00244936353732387,0.0132741869789417,9.2591780773488,2.5276316577771,0.142586438546701,8.90878624649772,1.96461319441977,0.0419949434498331
8.88838563699357e-06,2.49245112943144e-05,0.00134279490099198,0.00326786404238504,9.1713523969193,7.52663705568159,0.538339749992908,8.894148986912,7.47835511191666,0.423328141928147
6.75253114819071e-05,3.84950616700564e-05,0.00215966486328699,0.00449566541645035,5.8220352123695,4.55635017200065,0.415909723065233,5.52641341243469,4.19127393250993,0.289136020658802
9.03733613160256e-06,3.66755513431103e-05,0.00431793807567777,0.00992767947198958,8.39923965997798,1.16127835915575,0.0251552314329158,8.14836122436703,0.525230329786641,0.0249592263681392
9.18479066901526e-06,2.78128157838562e-05,0.00257652877393305,0.000222615803295456,8.50981459690592,5.05765316894595,1.02302742350429,8.24151789183261,4.84609834123353,0.615132228974218
9.18479066901526e-06,2.78128157838562e-05,0.00257652877393305,0.000222615803295456,8.50981459690592,5.05765316894595,1.02302742350429,8.24151789183261,4.84609834123353,0.615132228974218
5.24658548983048e-05,4.97247966345322e-05,0.00444764310168661,1.84732770310693e-05,3.11366521945171,2.65775732274756,1.57777613226671,2.81665857145581,2.53652711430625,1.00729284945707
7.86152954443811e-05,1.79147971343093e-05,0.00309968885237338,0.0247086549169518,9.0169758511431,1.47547590567613,0.0533951040302773,8.70205165776236,0.9390785016422,0.00264629308387919
7.37293371220432e-05,3.10614253514702e-05,0.00256736132273877,0.00314075050910904,5.76531093097821,1.46439933375994,0.648188758656576,5.46601193947549,0.750670512271836,0.518905335303267
7.37293371220432e-05,3.10614253514702e-05,0.00256736132273877,0.00314075050910904,5.76531093097821,1.46439933375994,0.648188758656576,5.46601193947549,0.750670512271836,0.518905335303267
1.00362774836306e-05,1.91086511035748e-05,0.00276622710617617,0.00703717497362417,3.26944450109081,4.30408301790463,0.265538064896071,2.91355608757869,4.14664229345882,0.142572139429627
9.50308967617775e-05,6.58455145830548e-05,0.00275773751054058,2.55656231098282e-14,6.42682730339109,4.85526912336795,4.98161523658356,6.20530714837925,4.61867074305561,3.48864495823532
9.50308967617775e-05,6.58455145830548e-05,0.00275773751054058,2.55656231098282e-14,6.42682730339109,4.85526912336795,4.98161523658356,6.20530714837925,4.61867074305561,3.48864495823532
9.50308967617775e-05,6.58455145830548e-05,0.00275773751054058,2.55656231098282e-14,6.42682730339109,4.85526912336795,4.98161523658356,6.20530714837925,4.61867074305561,3.48864495823532
8.88599868006605e-07,4.36881787424789e-05,0.000199446203842413,0.0183005419470613,8.4486665684202,5.59308595080293,0.0986226297235559,8.21718750834625,4.61597834799408,0.0141046076628798
6.01031353560498e-05,3.24748793067384e-05,0.00403186073547325,0.00356835576952868,7.82275543530563,3.03343074651812,0.508825843336115,7.5237803228381,2.8618495350804,0.390178923774978
1.15487563247863e-05,1.46728822780109e-05,0.00164438571309869,0.0231883205764076,5.29238514728205,3.13710894755749,0.0423159636792245,4.9608339391604,2.55292076324128,0.00595260248918187
1.15487563247863e-05,1.46728822780109e-05,0.00164438571309869,0.0231883205764076,5.29238514728205,3.13710894755749,0.0423159636792245,4.9608339391604,2.55292076324128,0.00595260248918187
1.15487563247863e-05,1.46728822780109e-05,0.00164438571309869,0.0231883205764076,5.29238514728205,3.13710894755749,0.0423159636792245,4.9608339391604,2.55292076324128,0.00595260248918187
8.13443396764843e-06,3.2858461535807e-05,0.0016653463237498,0.030690090079629,8.09188693885146,2.18449424175746,0.0269992604433408,7.82135686879216,1.57680639528766,9.50342538842641e-05
6.28561900080167e-05,1.19905055449966e-05,0.000882449038058933,0.00160276257535886,1.63515708480155,9.95269019513992,0.770355237022307,1.15180131249665,9.92498316467422,0.554942859905305
1.37053993904208e-05,5.69825631877041e-05,0.00169304729949865,0.00953439387946981,8.45166707612854,3.3858965409943,0.163922824716834,8.25968360704178,2.83759687020559,0.085240904183902
1.06194897729227e-05,2.14069753028623e-05,0.00287601824552337,0.00742065352620604,9.72919754846301,2.63424442080192,0.136226035530487,9.47217964781239,1.98745491163134,0.108279416623975
5.86727414816926e-05,2.87769867941321e-05,0.0034697754817338,0.0162781818437726,7.96043148549556,1.69326795208922,0.102525279725425,7.65481094666596,1.03914244351671,0.0133758690987341
5.54704403631554e-06,5.95315955905109e-05,0.0055564919946075,0.00597644445595644,2.82340778442633,2.41454201549005,0.242048016503762,2.54634906668033,1.87336279845405,0.0681741440766497
1.49673424765881e-05,2.01703792641951e-05,0.00196573809737044,0.0200313772148933,8.1742881348342,1.30574935404719,0.0697384628526409,7.90392959458101,0.576498147924046,0.0115376021808651
1.49673424765881e-05,2.01703792641951e-05,0.00196573809737044,0.0200313772148933,8.1742881348342,1.30574935404719,0.0697384628526409,7.90392959458101,0.576498147924046,0.0115376021808651
1.59401649203893e-05,1.35381216038545e-05,0.00204848874191749,0.0137387250609961,8.54333863559442,3.89763260548326,0.130441484598101,8.25604533957507,3.42409592055324,0.00295763264403562
1.95494228002092e-05,2.94278085208859e-05,0.00347017789791968,0.0203704325603432,8.32168201679319,2.0275699338575,0.0643322896978945,8.09080872614365,1.53531666725208,0.00525317274811409
1.95494228002092e-05,2.94278085208859e-05,0.00347017789791968,0.0203704325603432,8.32168201679319,2.0275699338575,0.0643322896978945,8.09080872614365,1.53531666725208,0.00525317274811409
9.97548311683842e-05,7.18838236929236e-05,0.00054278739480173,0.00211663052662993,1.18215412412593,5.56651428687602,0.67964308344129,0.816565269823043,5.0769471025715,0.442554305218073
9.97548311683842e-05,7.18838236929236e-05,0.00054278739480173,0.00211663052662993,1.18215412412593,5.56651428687602,0.67964308344129,0.816565269823043,5.0769471025715,0.442554305218073
1.58092917282428e-05,4.48460840173748e-05,0.00129684412442735,0.0190158505963819,8.86866866618278,1.36457770172383,0.0205437293113987,8.66656050695272,0.50845736834559,0.000473174283882329
1.9749934076029e-05,5.54803421533222e-05,0.00353288088757324,0.017369228246435,4.27272248710182,2.25057551931766,0.0728567724032673,4.03944472279254,1.802964156783,0.0201191439192218
2.02696096756168e-05,2.9985513979718e-05,0.00144517835705198,0.00903525519503723,8.44442618150515,6.42406337448848,0.195651936265065,8.21632315118913,6.03908155218248,0.0664421215154996
2.02696096756168e-05,2.9985513979718e-05,0.00144517835705198,0.00903525519503723,8.44442618150515,6.42406337448848,0.195651936265065,8.21632315118913,6.03908155218248,0.0664421215154996
2.09255593052441e-05,2.58322894532158e-05,0.00181857036969375,0.02024533110198,1.68154314660139,2.0594430343889,0.0675257670715407,1.34455965588876,1.38856776672518,0.0150878998119464
2.09255593052441e-05,2.58322894532158e-05,0.00181857036969375,0.02024533110198,1.68154314660139,2.0594430343889,0.0675257670715407,1.34455965588876,1.38856776672518,0.0150878998119464
2.18019779044968e-05,2.47428190902923e-05,0.002165735714282,0.0125279280607349,8.52429033653076,1.81783519918871,0.146661395719194,8.2854210387598,1.16075094809696,0.021664644877569
1.19751975128987e-05,2.4378227368161e-05,0.00148437091637924,0.0186938306962156,7.82642901784134,4.40777211380397,0.073806592802086,7.53157951723522,4.10310097454282,0.0112919431481129
4.86555978076579e-05,3.156206737636e-05,0.00272075334755023,0.0144965918636641,8.2141214493353,1.7694716452684,0.11747018377104,7.99744158800983,1.16375558060119,0.0215766499383867
4.60065166113352e-05,2.82705089684452e-05,0.0014050785967421,0.00223129115563239,4.61681983920794,2.38442123352854,0.843166181144063,4.35594396175255,1.68667572482131,0.724692266110789
4.17413701196625e-05,4.1939246993468e-05,0.00391118547493973,0.00818226135665685,5.71520792742048,1.16461962398614,0.216236765512525,5.49379439856528,0.543020432104838,0.114184033378642
2.65744368196137e-05,2.62040200165996e-05,0.00105419760675398,0.00379171922899785,8.16269237688923,3.81838089978808,0.476395865338021,7.93395033563778,3.1658284391342,0.354206530183316
3.22968503556581e-05,2.68266598637577e-05,0.00175268592000888,0.00132134155326534,8.48275740476691,4.6512372761402,1.33743345066806,8.2581029761111,4.20804626552908,1.22217806764304
3.52391725923036e-05,1.7455127708901e-05,0.00322339272268811,0.010300926276647,8.27797092003878,1.71728606337481,0.176077323027076,8.02375867748217,1.14878960525981,0.0790959817703007
3.35701313418491e-05,2.13870458156996e-05,0.00331344994550336,0.00679512569127772,8.40406868172015,1.88000899402464,0.264921553453742,8.16364091175508,1.34776902525519,0.164463847477811
3.35701313418491e-05,2.13870458156996e-05,0.00331344994550336,0.00679512569127772,8.40406868172015,1.88000899402464,0.264921553453742,8.16364091175508,1.34776902525519,0.164463847477811
3.45870309219033e-05,2.61410337441946e-05,0.00175483665640186,0.00780495987546994,7.11960034175891,1.80173910906286,0.233837943055425,6.88133138505719,1.09239019587515,0.101369380250641
3.40167662216507e-05,4.35685776926876e-05,0.00136016504279683,0.00347622738782083,7.35935365523125,4.33271394066089,0.489386383756117,7.15844829326497,3.79008147340812,0.360591579850046
3.48714655348412e-05,2.2129374067121e-05,0.00154006768763505,0.00661372822055475,1.40415388609289,1.65709495804665,0.302670441471987,1.06043187908156,0.900350557347298,0.186823436677647
3.48714655348412e-05,2.2129374067121e-05,0.00154006768763505,0.00661372822055475,1.40415388609289,1.65709495804665,0.302670441471987,1.06043187908156,0.900350557347298,0.186823436677647
3.77777513744731e-05,2.87909543640485e-05,0.00200343406573136,0.00910556402451001,8.52028959136996,5.33906780078406,0.177937221629299,8.30103106443791,5.27597120582316,0.0501152308701008
4.21410823340959e-05,6.88063711651191e-05,0.00329630261521723,0.00174612481586689,4.97662751855305,3.66409858406121,0.877326752039912,4.78143624343699,3.53364351222502,0.739829952881044
1.61979977941582e-05,5.12699803530622e-05,0.00110961136913565,0.000926252550385818,1.16683893055883,2.31600702010662,2.11660226714462,0.828975035668759,1.67669628545933,2.06809018437933
2.3289754247347e-05,2.64771960262613e-05,2.64771566714412e-05,0.0128411119436697,8.8145554808824,6.51382866491428,0.144905840475247,8.59638907684134,5.10910998592221,0.0263008023046199
2.22004199975349e-05,2.42232930018738e-05,0.000943505369888947,0.0146161399141889,3.87703923539309,1.81295945506095,0.116910670032668,3.5810778263181,1.09144803255569,0.0302967741866196
3.11589617365423e-05,2.73446277937122e-05,0.00222702859567873,0.0192082579869306,8.76922224964721,1.46208285931882,0.0766730404673413,8.54689456672024,0.825079600418585,0.0239814828408913
1.99739390124407e-05,3.74934291304207e-05,0.00191496668233791,0.0162896387539492,1.93691028416272,2.12662248239689,0.103021298372931,1.60929893065094,1.68387700919074,0.0285491220192026
1.04686455576869e-05,3.88257261989254e-06,4.58287964325489e-05,0.0183951369931555,0.559670340620268,6.1782371346316,0.083144105947051,0.0748533440491339,3.15300541234509,0.00290064960734968
5.24723532793158e-05,6.10210785919998e-05,0.00347431937391181,9.33647947935535e-07,5.98421327770711,3.27152545608738,8.95518740562139,5.76214880097226,3.19057003727365,8.1431615378605
7.65134603658857e-05,7.08785971724624e-05,0.000753735079499341,1.982288117074e-10,2.50916514702083,9.98919936229233,8.52310113206004,2.27105908972076,6.60049059822656,6.41635616458979
7.80499565218131e-05,2.60374654949305e-05,0.000298916449865219,0.0195696890577106,0.877753057922014,9.9677558470847,0.0399237713395701,0.510363695204629,5.22074066951946,0.00164179546370447
7.80499565218131e-05,2.60374654949305e-05,0.000298916449865219,0.0195696890577106,0.877753057922014,9.9677558470847,0.0399237713395701,0.510363695204629,5.22074066951946,0.00164179546370447
6.17292151285503e-05,2.73805520746002e-05,0.000225652732575461,2.28627843113844e-13,1.03919583063835,6.48051523156561,7.74879321607391,0.656668176323544,1.55681579378784,6.33810687613638
8.69796580743496e-05,4.76818756949501e-05,0.00108593297526998,0.0109475403916876,1.16434547342985,9.71772377024314,0.112716504373504,0.864171253297413,1.19530084511098,0.0391352144416796
7.19163934257151e-05,5.41003681179395e-05,0.00390206465059546,8.7620504213082e-15,6.96298837673118,8.34563732183376,3.73372252916384,6.76631711334673,1.56851728234772,2.07937884914935
5.23877078234892e-05,9.52736354628537e-05,0.00268568467292472,0.029777312789309,1.57450304188318,1.57990304868122,0.0351129541464507,1.27820993594216,1.39776018175425,0.0264991446656568
5.96065729688589e-05,4.11687555948463e-05,0.00152068988763134,0.0185123983717819,1.695121125815,8.58697187159634,0.0458464889479017,1.37133047372815,1.39118336247489,0.000801385179362313
3.42122319197736e-05,2.64910825441487e-05,0.00240958051013627,0.00628717250247075,8.05425695764848,7.91550445435683,0.16576253803017,7.86560984042307,0.996130499578552,0.0819972837609299
8.89501962394583e-05,5.72293362760075e-05,0.000508448073404449,0.000103138045164984,9.20816514613602,5.11887065322254,4.0657358910206,9.00177371487382,5.09227525707614,0.0489669384630776
8.89501962394583e-05,5.72293362760075e-05,0.000508448073404449,0.000103138045164984,9.20816514613602,5.11887065322254,4.0657358910206,9.00177371487382,5.09227525707614,0.0489669384630776
8.89501962394583e-05,5.72293362760075e-05,0.000508448073404449,0.000103138045164984,9.20816514613602,5.11887065322254,4.0657358910206,9.00177371487382,5.09227525707614,0.0489669384630776
7.63934118518752e-05,4.73966431958079e-05,0.00118319253075964,0.00034895447093386,9.05338206136109,1.61969033376761,7.38910472729065,8.80918894336862,1.60633899170177,1.45526401285057
9.01586235786746e-05,7.48816874203009e-05,0.00104679637834015,0.000353332493857134,1.1505705957248,2.34941293552486,3.57493278522413,0.841522264585819,2.34850063064204,0.123653514395346
9.79735607405792e-05,9.99819643585739e-05,0.00131504900490591,3.34421718359474e-05,1.59688221417781,2.15906186071876,3.25387132711005,1.34374912898117,2.15897638496119,0.114404238598545
9.56704502844103e-05,9.46715348142513e-05,0.00149462490154028,8.48327661733097e-06,1.58104619551075,2.35616963619837,3.54184867191089,1.32936643059989,2.35552473711163,0.28403792729021
9.65382937192346e-05,5.45467230180245e-05,0.00109358794471959,0.0401059610714536,5.48603490954699,2.19478937674611,8.22319471991007,5.23542203002139,2.16537121261523,0.0262932375266194
9.99947792146135e-05,4.91419712005712e-05,0.00145587732204894,0.000455499858251762,1.0919399775116,1.97669462143912,2.69163919393028,0.769229540130033,1.97611734663701,0.0330441553612613
9.99947792146135e-05,4.91419712005712e-05,0.00145587732204894,0.000455499858251762,1.0919399775116,1.97669462143912,2.69163919393028,0.769229540130033,1.97611734663701,0.0330441553612613
9.29928153188618e-05,2.21329358891715e-05,0.00175268051104889,0.0108835609280022,8.6763611350515,1.22858416630548,6.61015832915437,8.39663980192462,1.19360563549559,0.0327522300647075
9.52199078433718e-05,7.23226025062188e-05,0.000400471606829255,0.0177563882025169,8.48657574906906,5.59333427910176,8.34848637468468,8.29940823945912,5.55367324770902,0.137691237521689
9.36320974842613e-05,4.47162493630812e-05,0.00210613176095555,0.0331150737292932,8.10595873503671,1.06526891557545,7.77257957561093,7.87422061256415,1.04409564204393,0.0618431597318231
9.36320974842613e-05,4.47162493630812e-05,0.00210613176095555,0.0331150737292932,8.10595873503671,1.06526891557545,7.77257957561093,7.87422061256415,1.04409564204393,0.0618431597318231
9.30082967867278e-05,9.64123702003343e-05,0.00144120493916879,0.0219575852338009,6.29616878877589,1.71471315152671,9.4898625820139,6.10827597589758,1.68028175694355,0.0500059003399862
9.94241636443402e-05,5.29885454174043e-05,0.00064197082961371,0.0117539871253907,7.31090464700079,3.88215943040166,8.39540883507336,7.08605637037029,3.84950409756413,0.173137243875273
9.96061148609358e-05,4.64607297111444e-05,0.00170630380851579,0.0104008343637608,7.96583259399383,1.57519282624807,8.13053548740029,7.73965040408367,1.51200989575539,0.0388019403982916
9.73952454655643e-05,9.81973532201486e-05,0.000271669737749476,0.0352108048356942,3.97298998617419,4.29280816823429,8.52440211628053,3.74848934290793,4.29280246018124,0.023068558335845
9.71941109785436e-05,7.75387345272414e-05,0.00103178174323548,0.0436901305724952,7.86704805262448,1.55754906970756,7.46352529566102,7.66937896309031,1.54694333331459,0.049063075156218
9.7729964919879e-05,8.45852218259141e-05,0.00155719737695082,0.000812800681595164,1.82840582337036,1.83302992137828,3.83194979522712,1.57146859924305,1.82850397127725,1.24639419293429
9.49775504906917e-05,4.23726533331473e-05,0.0017104606397895,0.0438086861895216,8.79592882540462,1.57511382424212,8.3686113801099,8.57042979916828,1.52790280274053,0.0940542495259793
9.25987158415327e-05,4.96213306089322e-05,0.00154526718614436,0.0315011342927051,7.99521975013038,1.3178861828243,8.22683077873004,7.77600007642937,1.30395035752726,0.0266725763977506
9.82733288632983e-05,9.62932094189137e-05,0.00107186778689359,0.00783208998099129,4.38226105982973,2.43320377039207,7.83892074709252,4.17155441265287,2.42673826425552,0.197371009534431
9.98374538216183e-05,9.89433089177111e-05,0.000545856851111502,7.96641997626038e-05,1.2439382755644,7.03418135500105,2.90421070721086,0.991676592840356,7.03412883539262,0.29424897888156
9.72999687916089e-05,5.88799686459392e-05,0.00149741268409965,0.0433666317499621,7.84103636691421,1.60410365090893,8.3273007567133,7.63628278387388,1.58197106769841,0.0226764681747442
9.4235810828449e-05,3.33951965428536e-05,0.00263177072977577,0.0176095122615751,8.71110003281195,1.08672161245059,8.13028442771891,8.47210768218847,1.05515933749371,0.0638151777467508
9.4235810828449e-05,3.33951965428536e-05,0.00263177072977577,0.0176095122615751,8.71110003281195,1.08672161245059,8.13028442771891,8.47210768218847,1.05515933749371,0.0638151777467508
9.4235810828449e-05,3.33951965428536e-05,0.00263177072977577,0.0176095122615751,8.71110003281195,1.08672161245059,8.13028442771891,8.47210768218847,1.05515933749371,0.0638151777467508
5.24217676396333e-05,9.47245808368649e-05,0.00582826539759179,0.00743106117767097,0.573454779575166,0.607622854561161,3.29929769483007,0.251135873239578,0.531876456675896,1.15773965680435
9.92672618896458e-05,8.38590548119067e-05,0.000429038253288847,0.0123848604799701,6.81272246207438,6.09840967789342,8.74348587407883,6.60393425981245,6.01281149128075,0.338702680954976
9.92672618896458e-05,8.38590548119067e-05,0.000429038253288847,0.0123848604799701,6.81272246207438,6.09840967789342,8.74348587407883,6.60393425981245,6.01281149128075,0.338702680954976
9.72242944960828e-05,3.61230961567787e-05,0.000639792532245509,0.0350896272180587,2.30606302636904,3.3100226518795,9.85655752483579,1.97959051237823,3.29017443084177,0.0436941509339359
9.79939873476352e-05,9.33408843469426e-05,0.000304824707075773,0.0568166223392696,5.79238799265194,5.19185267702729,8.09700711637337,5.58002586920717,5.16236038692543,0.04796481837784
9.83674353103194e-05,9.15416824644343e-05,0.00060750659071844,0.00563829113855162,1.44083067091993,3.02376527275989,8.47231428930288,1.14795074367134,3.02258614875949,0.206018454823922
8.79631701634635e-05,6.9027316068473e-05,0.000806003969910616,0.0018618987413047,5.59219061870853,4.0275197311993,8.48667192055587,5.37669164902758,3.99841805463988,0.23108682926858
7.3529661200479e-05,8.5093639165203e-05,0.00105570597759516,0.641978858028575,1.76154872323497,2.25414667002194,6.28378847686589,1.45408421060007,2.13594920849225,0.881516145267747
9.70823036762251e-05,9.99237405526902e-05,0.000375271273745324,0.000137155462859372,1.36077899736852,6.96323030210666,3.43222210249293,1.10277396425502,6.96304686787323,0.069650484223985
9.39947227725963e-05,8.80680613180691e-05,0.000525401399295336,2.69789891854489e-05,1.10506872421289,9.67272849212184,3.18374396677882,0.844365755777088,9.67269198224507,0.291728157295557
9.39947227725963e-05,8.80680613180691e-05,0.000525401399295336,2.69789891854489e-05,1.10506872421289,9.67272849212184,3.18374396677882,0.844365755777088,9.67269198224507,0.291728157295557
9.73378797546732e-05,6.12931390681355e-05,0.000934770115075905,0.0505430715831734,5.78029707967994,2.07653428034603,8.27238355560784,5.5569322172557,2.04769438862246,0.0451809029784781
9.73590743462341e-05,8.3256730448273e-05,0.00065570458201203,0.0448005172592273,7.13080084035599,3.46715992479775,9.10042410445993,6.92212781655567,3.41990498599647,0.0504813180477634
8.98201821859324e-05,4.88918342275229e-05,0.00130387093576753,0.0459812281495112,7.57169416781791,1.60694471991931,8.22401108542685,7.35312535193015,1.59583309161912,0.0314411722255062
8.85478650273635e-05,7.89604431250648e-05,0.000957890779428087,0.0205164313451173,5.37361684016743,2.38582821091569,8.98912311899931,5.1675072802688,2.37485914140698,0.0438271327541386
9.25084110782379e-05,4.82358590254377e-05,0.00192970608862524,1.26359857391477e-05,1.76539674692189,1.96530735592185,7.68366645758915,1.46685765513706,1.92331646596765,0.119718783594947
9.25084110782379e-05,4.82358590254377e-05,0.00192970608862524,1.26359857391477e-05,1.76539674692189,1.96530735592185,7.68366645758915,1.46685765513706,1.92331646596765,0.119718783594947
9.54074654923455e-05,4.78513576441426e-05,0.00106752735843372,0.0293636925035014,4.58786081787747,1.73795400539983,7.58168443974739,4.33328950380863,1.73149322872799,0.0148319131841721
9.43349715051447e-05,7.45635810269572e-05,0.00131385787784674,0.0190220328167424,5.77115187443125,1.76935933587413,6.78220926047706,5.56839700791076,1.76122493254905,0.0129873860504389
2.98718666030343e-05,2.81984156063836e-05,0.00179169036155032,0.00910787128827076,0.959260784498816,1.67828713340824,2.67323925807633,0.61995815922532,1.6054444571399,1.46890624198296
8.83202848767226e-05,9.37459237086783e-05,0.000551707387135111,0.000327645987747759,0.813471278281566,8.91741886692004,3.51457760611711,0.547466367553244,8.91699316683171,1.69085692509638
9.8234401463985e-05,9.99681178656879e-05,0.000394917579028358,9.66948270893707e-05,1.66184623328298,7.86598011723577,3.28605939767826,1.42383839575422,7.86595368849502,0.0907534081488833
9.8234401463985e-05,9.99681178656879e-05,0.000394917579028358,9.66948270893707e-05,1.66184623328298,7.86598011723577,3.28605939767826,1.42383839575422,7.86595368849502,0.0907534081488833
9.8234401463985e-05,9.99681178656879e-05,0.000394917579028358,9.66948270893707e-05,1.66184623328298,7.86598011723577,3.28605939767826,1.42383839575422,7.86595368849502,0.0907534081488833
9.8234401463985e-05,9.99681178656879e-05,0.000394917579028358,9.66948270893707e-05,1.66184623328298,7.86598011723577,3.28605939767826,1.42383839575422,7.86595368849502,0.0907534081488833
9.69817657663297e-05,3.41208979214253e-05,0.00211948227390129,0.00328723199239554,1.148546150816,0.935952839892036,7.55099920219321,0.78806637669324,0.935463486643947,0.011487292124015
9.73988771996635e-05,2.91686546009155e-05,0.00162324514424645,0.0399304531044537,9.23122373528081,1.77819527050084,8.34185197720507,8.99446901418475,1.73200335200825,0.101648176034772
8.39455835178274e-05,2.25745009204298e-05,0.00249888825415535,0.319970604145542,3.0906459341819,1.29597412468297,5.12213954694576,2.75812187554057,1.15675482079398,2.07056539383804
8.07932738954576e-06,6.14246532002461e-05,0.0058426211046792,0.00311929063171598,3.95950840214353,1.4476398632034,0.341804270784938,3.68203849630793,1.01384148293264,0.089678469393963
8.85206083337428e-05,5.41054113409118e-05,0.00385192922353709,0.0134472450857916,9.05316628078872,1.79207358506709,0.11839484431221,8.83711627522131,1.28960733666465,0.0398345474278549
8.20361218209274e-05,5.09945360728586e-05,0.00338308428627506,0.0171917703135512,8.70461656031977,1.95904019685023,0.091177222386082,8.47468434081645,1.44397211660283,0.0147961405736938
8.16725928154004e-05,5.08409298323559e-05,0.0013634595057548,0.0116046620260224,7.91863645211166,4.47472646903372,0.145247495692679,7.68037319649535,3.93572572909755,0.063320662978253
7.68577907075003e-05,2.64046746574353e-05,0.00305579312349272,0.000690706065744394,9.81760101975095,3.59194090836045,2.60359169003065,9.54213926889588,3.28823756346966,2.46833194545366
9.01586235786746e-05,7.48816874203009e-05,0.00104679637834015,0.000353332493857134,1.1505705957248,2.34941293552486,3.57493278522413,0.841522264585819,2.34850063064204,0.123653514395346
8.17405791043457e-05,8.03223767518123e-05,0.00228788127796458,0.00719402254501683,5.7408175874047,5.24625301070615,0.213388486993767,5.51403209385202,5.10244869960209,0.0462847045380736
8.16807949015858e-05,2.23621069711482e-05,0.00186751755058146,0.00196218625470258,5.61942182577906,5.83523032976961,0.969290106494311,5.29451982756354,5.52596723608159,0.853620840045654
8.05381900179581e-06,2.95732345270836e-05,0.00380941355029861,0.0027611889269049,3.68773092819835,1.26104054887573,0.707171670846785,3.35280293702939,0.651127293290932,0.580192564038792
5.54704403631554e-06,5.95315955905109e-05,0.0055564919946075,0.00597644445595644,2.82340778442633,2.41454201549005,0.242048016503762,2.54634906668033,1.87336279845405,0.0681741440766497
8.07840386066081e-06,1.23440326019564e-05,0.00377811436697709,0.0250286291339309,9.86985516225019,1.32518830755664,0.0244951735456209,9.54285090212995,0.72905237291855,0.00023903634681909
5.86727414816926e-05,2.87769867941321e-05,0.0034697754817338,0.0162781818437726,7.96043148549556,1.69326795208922,0.102525279725425,7.65481094666596,1.03914244351671,0.0133758690987341
8.16746172067977e-05,3.56123971266298e-05,0.00533180810866666,0.0168334242545302,5.45418365237056,1.22659432477298,0.104157171663664,5.15992056708783,0.704085966937584,0.0198200728749733
